GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1/14/2011,21000579,2010,1610612738,99.0,0.522,0.76,0.421,22.0,29.0,1610612766,94.0,0.421,0.794,0.333,15.0,42.0,1,Celtics,Brad Stevens,Hornets,James Borrego,47,45,99.54347826086956,0.5015869565217391,0.7562608695652174,0.39632608695652183,24.043478260869566,39.30434782608695,0.782608695652174,91.9347826086957,92.63636363636364,0.45134090909090896,0.7411136363636363,0.35140909090909095,20.97727272727273,41.18181818181819,0.4318181818181818,95.29545454545455
1/14/2011,21000580,2010,1610612752,83.0,0.315,0.8,0.321,13.0,49.0,1610612758,93.0,0.424,0.769,0.385,16.0,60.0,0,Knicks,David Fizdale,Kings,Luke Walton,46,44,106.33333333333333,0.4615555555555557,0.7823111111111113,0.36733333333333335,21.53333333333333,40.22222222222222,0.5333333333333334,106.17777777777778,96.51162790697674,0.43472093023255826,0.711674418604651,0.33388372093023255,19.093023255813957,42.883720930232556,0.2558139534883721,102.23255813953489
1/14/2011,21000581,2010,1610612759,101.0,0.45,0.793,0.375,21.0,52.0,1610612742,89.0,0.434,0.611,0.462,17.0,39.0,1,Spurs,Gregg Popovich,Mavericks,Rick Carlisle,46,46,103.42222222222222,0.46355555555555555,0.7660666666666667,0.3941555555555554,23.133333333333333,43.0,0.8,97.0,96.75555555555557,0.46293333333333336,0.7654666666666665,0.34317777777777786,23.22222222222222,42.15555555555556,0.6666666666666666,94.37777777777778
1/14/2011,21000582,2010,1610612745,105.0,0.44,0.774,0.368,14.0,41.0,1610612740,110.0,0.476,0.903,0.364,19.0,48.0,0,Rockets,Mike D'Antoni,Pelicans,Alvin Gentry,48,48,103.7872340425532,0.45602127659574465,0.7829361702127662,0.3742765957446808,23.127659574468076,41.680851063829785,0.44680851063829785,102.95744680851064,93.0,0.44453191489361704,0.7559361702127662,0.3479999999999998,20.276595744680847,41.12765957446808,0.5106382978723405,93.38297872340429
1/14/2011,21000583,2010,1610612762,121.0,0.522,0.739,0.5,32.0,36.0,1610612739,99.0,0.488,0.571,0.429,26.0,43.0,1,Jazz,Quin Snyder,Cavaliers,John Beilein,48,46,100.1063829787234,0.46819148936170213,0.790382978723404,0.34972340425531934,23.425531914893618,39.340425531914896,0.723404255319149,97.02127659574468,93.28888888888889,0.42764444444444444,0.7480222222222221,0.33088888888888895,20.88888888888889,40.82222222222223,0.31111111111111117,100.91111111111111
1/14/2011,21000584,2010,1610612756,115.0,0.538,0.656,0.526,22.0,39.0,1610612757,111.0,0.481,0.758,0.471,26.0,39.0,1,Suns,Monty Williams,Trail Blazers,Terry Stotts,46,47,104.15555555555555,0.4647777777777777,0.7486666666666665,0.3444666666666666,22.24444444444445,39.3111111111111,0.4,109.42222222222222,95.73913043478261,0.44030434782608685,0.7895217391304346,0.34050000000000025,21.02173913043478,40.28260869565218,0.5,95.56521739130433
1/14/2011,21000585,2010,1610612744,122.0,0.524,0.917,0.538,29.0,35.0,1610612746,112.0,0.529,0.731,0.214,23.0,41.0,1,Warriors,Steve Kerr,Clippers,Doc Rivers,47,46,101.84782608695652,0.45473913043478265,0.7348260869565217,0.3769782608695653,22.130434782608695,42.10869565217392,0.391304347826087,105.1086956521739,97.75555555555556,0.4541333333333334,0.6897777777777779,0.33466666666666656,21.999999999999996,42.91111111111111,0.3111111111111111,101.31111111111112
1/14/2011,21000586,2010,1610612747,100.0,0.493,0.714,0.385,19.0,38.0,1610612751,88.0,0.424,0.647,0.263,22.0,45.0,1,Lakers,Frank Vogel,Nets,Kenny Atkinson,48,46,102.95744680851064,0.4629148936170212,0.7719787234042553,0.3636808510638297,22.76595744680851,44.191489361702125,0.702127659574468,96.44680851063829,92.55555555555556,0.437711111111111,0.7703555555555558,0.34284444444444445,18.266666666666666,41.37777777777778,0.26666666666666666,98.97777777777777
1/13/2011,21000573,2010,1610612750,109.0,0.449,0.85,0.6,24.0,47.0,1610612764,97.0,0.474,0.833,0.4,20.0,38.0,1,Timberwolves,Ryan Saunders,Wizards,Scott Brooks,48,44,103.53191489361703,0.4413617021276596,0.7652765957446808,0.39463829787234045,20.02127659574468,45.42553191489362,0.31914893617021284,107.61702127659575,96.3953488372093,0.439953488372093,0.7463953488372093,0.3432790697674418,20.627906976744185,40.16279069767442,0.3023255813953488,101.20930232558139
1/13/2011,21000574,2010,1610612760,125.0,0.564,0.811,0.5,24.0,42.0,1610612753,124.0,0.456,0.757,0.5,22.0,36.0,1,Thunder,Billy Donovan,Magic,Steve Clifford,46,46,103.35555555555555,0.454,0.8251777777777777,0.3449555555555554,19.755555555555553,41.24444444444445,0.6444444444444445,101.97777777777777,99.28888888888889,0.47137777777777756,0.7063777777777779,0.37015555555555557,20.2888888888889,42.99999999999998,0.711111111111111,90.88888888888891
1/13/2011,21000575,2010,1610612743,130.0,0.533,0.773,0.484,31.0,50.0,1610612748,102.0,0.461,0.556,0.435,23.0,41.0,1,Nuggets,Michael Malone,Heat,Erik Spoelstra,46,47,106.91111111111111,0.4622888888888889,0.7958,0.3779555555555556,20.911111111111104,41.22222222222222,0.5777777777777778,104.15555555555555,100.28260869565217,0.46645652173913055,0.7730434782608699,0.37795652173913036,19.56521739130435,43.04347826086956,0.6956521739130437,92.8913043478261
1/12/2011,21000561,2010,1610612766,96.0,0.432,0.741,0.286,23.0,38.0,1610612741,91.0,0.471,0.778,0.364,22.0,40.0,1,Hornets,James Borrego,Bulls,Jim Boylen,44,46,92.55813953488372,0.45179069767441854,0.7411162790697673,0.3529302325581396,20.930232558139537,41.25581395348838,0.4186046511627907,95.3953488372093,98.55555555555556,0.46220000000000006,0.7129333333333331,0.35386666666666655,21.822222222222216,43.355555555555554,0.6444444444444445,93.75555555555556
1/12/2011,21000562,2010,1610612754,102.0,0.446,0.909,0.333,19.0,46.0,1610612742,89.0,0.413,0.737,0.409,21.0,41.0,1,Pacers,Nate McMillan,Mavericks,Rick Carlisle,43,45,96.52380952380952,0.43023809523809514,0.7669761904761907,0.3434761904761905,20.66666666666666,43.42857142857144,0.42857142857142855,98.54761904761905,96.9318181818182,0.4640681818181818,0.7661136363636362,0.34168181818181825,23.272727272727273,42.18181818181818,0.6818181818181818,94.20454545454545
1/12/2011,21000563,2010,1610612761,101.0,0.543,0.75,0.333,25.0,33.0,1610612737,104.0,0.438,0.806,0.3,19.0,40.0,0,Raptors,Nick Nurse,Hawks,Lloyd Pierce,46,47,102.37777777777778,0.4692666666666668,0.7252666666666664,0.33522222222222214,21.866666666666667,41.133333333333326,0.37777777777777777,104.86666666666666,96.10869565217389,0.46232608695652183,0.7526521739130436,0.3741086956521739,22.608695652173907,40.08695652173913,0.5869565217391305,95.1086956521739
1/12/2011,21000564,2010,1610612738,119.0,0.521,0.636,0.6,29.0,38.0,1610612758,95.0,0.514,0.75,0.154,19.0,37.0,1,Celtics,Brad Stevens,Kings,Luke Walton,46,43,99.11111111111111,0.5011555555555556,0.7589333333333333,0.3918000000000001,23.933333333333334,39.333333333333336,0.7777777777777778,91.8666666666667,96.54761904761904,0.43283333333333346,0.7107619047619046,0.33816666666666667,19.095238095238102,43.02380952380952,0.2619047619047619,101.83333333333333
1/12/2011,21000565,2010,1610612765,99.0,0.439,0.808,0.286,22.0,37.0,1610612763,107.0,0.521,0.769,0.333,20.0,39.0,0,Pistons,Dwane Casey,Grizzlies,Taylor Jenkins,46,46,95.51111111111113,0.44822222222222236,0.7390666666666669,0.3793777777777778,20.488888888888887,38.51111111111111,0.33333333333333337,100.0888888888889,99.88888888888889,0.46533333333333327,0.7257555555555555,0.33742222222222223,19.75555555555556,40.91111111111111,0.5333333333333337,98.64444444444445
1/12/2011,21000566,2010,1610612749,84.0,0.395,0.85,0.333,14.0,44.0,1610612759,91.0,0.463,0.769,0.389,22.0,43.0,0,Bucks,Mike Budenholzer,Spurs,Gregg Popovich,44,45,92.09302325581395,0.41893023255813944,0.7555348837209306,0.3364418604651163,17.930232558139537,42.00000000000001,0.3953488372093023,93.67441860465118,103.70454545454545,0.46356818181818177,0.766,0.39427272727272716,23.159090909090907,43.0,0.7954545454545454,97.29545454545455
1/12/2011,21000567,2010,1610612740,92.0,0.437,0.579,0.278,23.0,50.0,1610612753,89.0,0.391,0.5,0.387,19.0,50.0,1,Pelicans,Alvin Gentry,Magic,Steve Clifford,47,45,93.02173913043478,0.44469565217391305,0.7597826086956524,0.3495217391304346,20.217391304347824,40.93478260869565,0.5000000000000001,93.47826086956526,99.52272727272727,0.47320454545454527,0.7110681818181819,0.36977272727272725,20.318181818181827,42.84090909090907,0.7272727272727272,90.86363636363639
1/12/2011,21000568,2010,1610612745,112.0,0.49,0.722,0.278,23.0,35.0,1610612760,118.0,0.512,0.788,0.429,24.0,49.0,0,Rockets,Mike D'Antoni,Thunder,Billy Donovan,47,45,103.6086956521739,0.4552826086956522,0.7842608695652176,0.3763695652173913,23.130434782608685,41.826086956521735,0.45652173913043476,102.6304347826087,103.02272727272727,0.4526818181818182,0.8260227272727273,0.3430454545454544,19.659090909090907,41.06818181818182,0.6363636363636365,101.75
1/12/2011,21000569,2010,1610612756,118.0,0.463,0.833,0.368,25.0,45.0,1610612751,109.0,0.477,0.773,0.32,32.0,39.0,1,Suns,Monty Williams,Nets,Kenny Atkinson,45,45,103.8409090909091,0.4648181818181817,0.7467499999999998,0.3439318181818181,22.181818181818187,39.18181818181817,0.38636363636363635,109.43181818181819,92.18181818181819,0.4368181818181817,0.7702954545454547,0.34336363636363637,17.954545454545453,41.43181818181818,0.2727272727272727,98.54545454545455
1/12/2011,21000570,2010,1610612762,131.0,0.584,0.795,0.455,31.0,36.0,1610612752,125.0,0.506,0.868,0.483,21.0,26.0,1,Jazz,Quin Snyder,Knicks,David Fizdale,47,45,99.43478260869566,0.46567391304347827,0.7902826086956519,0.3474347826086958,23.26086956521739,39.413043478260875,0.717391304347826,96.41304347826087,105.9090909090909,0.4605454545454547,0.7803636363636365,0.36470454545454545,21.545454545454543,40.54545454545455,0.5454545454545455,105.61363636363636
1/12/2011,21000571,2010,1610612744,110.0,0.506,0.818,0.433,28.0,27.0,1610612747,115.0,0.512,0.897,0.313,26.0,47.0,0,Warriors,Steve Kerr,Lakers,Frank Vogel,46,47,101.66666666666667,0.45360000000000006,0.7329777777777778,0.3757333333333334,22.0,42.44444444444445,0.4,104.88888888888889,102.69565217391305,0.46184782608695646,0.7692608695652174,0.3647826086956521,22.695652173913043,44.1304347826087,0.6956521739130433,96.15217391304348
1/12/2011,21000572,2010,1610612746,111.0,0.5,0.618,0.375,33.0,42.0,1610612748,105.0,0.42,0.767,0.296,22.0,46.0,1,Clippers,Doc Rivers,Heat,Erik Spoelstra,45,46,97.45454545454545,0.45309090909090916,0.6914090909090911,0.3337499999999999,21.749999999999996,42.93181818181818,0.29545454545454547,101.22727272727273,100.17777777777778,0.46748888888888895,0.7731777777777781,0.3797777777777777,19.511111111111113,42.977777777777774,0.7111111111111112,92.4888888888889
1/11/2011,21000555,2010,1610612755,103.0,0.477,0.824,0.389,26.0,36.0,1610612754,111.0,0.511,1.0,0.5,29.0,40.0,0,76ers,Brett Brown,Pacers,Nate McMillan,45,42,97.0,0.4457045454545454,0.7609999999999999,0.3372272727272728,21.45454545454546,42.15909090909091,0.38636363636363635,97.81818181818181,96.17073170731707,0.42826829268292677,0.7612926829268295,0.3396585365853659,20.463414634146336,43.51219512195123,0.4146341463414634,98.4390243902439
1/11/2011,21000556,2010,1610612764,136.0,0.495,0.846,0.529,28.0,55.0,1610612758,133.0,0.491,0.8,0.35,31.0,40.0,1,Wizards,Scott Brooks,Kings,Luke Walton,43,42,95.45238095238095,0.4386428571428571,0.7440238095238095,0.33885714285714286,20.452380952380953,39.80952380952381,0.2857142857142857,100.45238095238095,95.65853658536584,0.4314146341463416,0.7085853658536584,0.3378780487804878,18.804878048780495,43.09756097560975,0.2682926829268293,101.0
1/11/2011,21000557,2010,1610612750,96.0,0.378,0.833,0.348,19.0,47.0,1610612759,107.0,0.468,0.786,0.5,28.0,46.0,0,Timberwolves,Ryan Saunders,Spurs,Gregg Popovich,47,44,103.69565217391305,0.4427391304347827,0.7638043478260869,0.3956521739130435,20.043478260869566,45.391304347826086,0.3260869565217392,107.6304347826087,103.62790697674419,0.4634651162790697,0.7655348837209303,0.391813953488372,23.046511627906973,42.93023255813954,0.7906976744186046,97.32558139534883
1/11/2011,21000558,2010,1610612743,132.0,0.557,0.86,0.412,30.0,47.0,1610612756,98.0,0.368,0.73,0.318,16.0,40.0,1,Nuggets,Michael Malone,Suns,Monty Williams,45,44,106.3409090909091,0.4601363636363637,0.7943409090909092,0.3771818181818183,20.70454545454545,41.09090909090909,0.5681818181818182,104.29545454545455,103.97674418604652,0.46706976744186035,0.7471395348837209,0.34453488372093016,22.32558139534884,39.16279069767441,0.3953488372093023,108.90697674418605
1/11/2011,21000559,2010,1610612757,86.0,0.345,0.857,0.222,8.0,43.0,1610612752,100.0,0.506,0.733,0.417,27.0,40.0,0,Trail Blazers,Terry Stotts,Knicks,David Fizdale,46,44,95.95555555555555,0.4424222222222221,0.7880222222222221,0.34313333333333357,21.31111111111111,40.22222222222223,0.5111111111111111,95.46666666666664,106.04651162790698,0.4594883720930234,0.78146511627907,0.36348837209302326,21.418604651162788,40.55813953488372,0.5348837209302326,106.06976744186046
1/11/2011,21000560,2010,1610612747,112.0,0.535,0.667,0.5,25.0,53.0,1610612739,57.0,0.299,0.625,0.071,12.0,42.0,1,Lakers,Frank Vogel,Cavaliers,John Beilein,46,45,102.4888888888889,0.46022222222222214,0.7715333333333334,0.3617777777777777,22.644444444444446,43.933333333333344,0.6888888888888888,97.02222222222223,94.11363636363636,0.43056818181818185,0.7508181818181817,0.3367954545454546,21.09090909090909,40.795454545454554,0.31818181818181823,100.6590909090909
1/10/2011,21000551,2010,1610612766,96.0,0.514,0.714,0.35,24.0,40.0,1610612763,82.0,0.391,0.545,0.2,14.0,46.0,1,Hornets,James Borrego,Grizzlies,Taylor Jenkins,43,45,92.47619047619048,0.4503095238095237,0.7417619047619046,0.35300000000000004,20.857142857142858,41.28571428571429,0.40476190476190477,95.71428571428571,100.29545454545455,0.46702272727272726,0.7298636363636363,0.3405454545454546,19.88636363636364,40.79545454545455,0.5454545454545457,98.70454545454545
1/10/2011,21000552,2010,1610612738,102.0,0.507,0.913,0.385,23.0,31.0,1610612745,108.0,0.527,0.769,0.5,25.0,38.0,0,Celtics,Brad Stevens,Rockets,Mike D'Antoni,45,46,99.04545454545455,0.5010227272727273,0.7554318181818183,0.3919545454545455,23.954545454545453,39.52272727272727,0.7954545454545454,91.50000000000003,103.5111111111111,0.4536888888888889,0.7846000000000002,0.3736222222222222,23.088888888888878,41.911111111111104,0.4444444444444444,102.64444444444445
1/10/2011,21000553,2010,1610612741,95.0,0.455,0.92,0.182,20.0,40.0,1610612765,82.0,0.388,0.682,0.278,19.0,43.0,1,Bulls,Jim Boylen,Pistons,Dwane Casey,45,45,98.63636363636364,0.4623636363636365,0.7082272727272725,0.3577727272727272,21.86363636363636,43.43181818181818,0.6363636363636365,94.02272727272727,95.81818181818184,0.44959090909090915,0.7403636363636366,0.3816818181818183,20.522727272727273,38.40909090909091,0.34090909090909094,100.20454545454548
1/9/2011,21000544,2010,1610612761,118.0,0.585,0.696,0.462,26.0,39.0,1610612758,112.0,0.44,0.794,0.313,19.0,41.0,1,Raptors,Nick Nurse,Kings,Luke Walton,45,41,102.02272727272727,0.46663636363636374,0.725931818181818,0.332340909090909,21.772727272727273,41.18181818181817,0.36363636363636365,104.70454545454545,95.24999999999997,0.43120000000000014,0.7064499999999998,0.3385,18.800000000000004,43.15,0.275,100.575
1/9/2011,21000545,2010,1610612746,105.0,0.395,0.767,0.235,21.0,52.0,1610612744,91.0,0.39,0.714,0.318,20.0,44.0,1,Clippers,Doc Rivers,Warriors,Steve Kerr,44,45,97.27906976744185,0.45444186046511637,0.6896511627906978,0.3360465116279069,21.767441860465112,42.72093023255814,0.27906976744186046,101.46511627906976,101.9090909090909,0.4550454545454546,0.733409090909091,0.37704545454545463,22.045454545454547,42.409090909090914,0.4090909090909091,104.88636363636364
1/9/2011,21000546,2010,1610612759,94.0,0.423,0.84,0.333,21.0,48.0,1610612750,91.0,0.396,0.667,0.35,16.0,50.0,1,Spurs,Gregg Popovich,Timberwolves,Ryan Saunders,43,46,103.85714285714286,0.4644285714285714,0.7637619047619046,0.3932142857142856,23.09523809523809,42.80952380952381,0.7857142857142857,97.47619047619048,103.97777777777777,0.4437777777777778,0.7659555555555555,0.3966666666666667,20.133333333333333,45.288888888888884,0.3333333333333334,107.93333333333334
1/9/2011,21000547,2010,1610612756,108.0,0.47,0.739,0.464,25.0,52.0,1610612739,100.0,0.368,0.774,0.3,24.0,49.0,1,Suns,Monty Williams,Cavaliers,John Beilein,43,44,103.88095238095238,0.4669999999999999,0.7473333333333332,0.3416904761904761,22.261904761904766,38.857142857142854,0.38095238095238093,109.11904761904762,93.97674418604652,0.4320232558139535,0.7502790697674417,0.33765116279069773,21.023255813953487,40.6046511627907,0.32558139534883723,100.48837209302326
1/9/2011,21000548,2010,1610612743,87.0,0.405,0.667,0.238,18.0,33.0,1610612740,96.0,0.473,0.952,0.4,18.0,45.0,0,Nuggets,Michael Malone,Pelicans,Alvin Gentry,44,46,106.79069767441861,0.4614186046511628,0.7973023255813954,0.3804186046511629,20.767441860465112,41.27906976744187,0.5813953488372093,104.48837209302326,92.95555555555555,0.44406666666666667,0.7555111111111114,0.3483999999999999,20.266666666666666,40.84444444444444,0.488888888888889,93.62222222222226
1/9/2011,21000549,2010,1610612757,100.0,0.418,0.864,0.208,24.0,43.0,1610612748,107.0,0.57,0.75,0.333,19.0,41.0,0,Trail Blazers,Terry Stotts,Heat,Erik Spoelstra,45,45,95.86363636363636,0.44297727272727266,0.7862954545454545,0.34620454545454565,21.249999999999996,40.159090909090914,0.5227272727272727,95.20454545454544,100.02272727272727,0.46515909090909097,0.7737045454545458,0.38084090909090906,19.522727272727273,43.02272727272727,0.7045454545454547,92.31818181818181
1/9/2011,21000550,2010,1610612747,109.0,0.418,0.806,0.471,22.0,61.0,1610612752,87.0,0.36,0.68,0.32,21.0,42.0,1,Lakers,Frank Vogel,Knicks,David Fizdale,45,43,102.3409090909091,0.46118181818181814,0.77075,0.3592954545454545,22.65909090909091,43.545454545454554,0.6818181818181818,97.25,106.5,0.461857142857143,0.7838809523809526,0.36452380952380947,21.428571428571427,40.523809523809526,0.5476190476190477,106.0
1/8/2011,21000536,2010,1610612737,108.0,0.429,0.862,0.5,27.0,44.0,1610612754,93.0,0.41,0.87,0.294,17.0,43.0,1,Hawks,Lloyd Pierce,Pacers,Nate McMillan,46,41,95.84444444444442,0.4630666666666668,0.7502222222222223,0.3713111111111111,22.511111111111106,40.00000000000001,0.5777777777777778,95.15555555555555,96.25,0.4287249999999999,0.7585750000000002,0.34080000000000005,20.549999999999994,43.52500000000001,0.425,98.2
1/8/2011,21000537,2010,1610612766,104.0,0.494,0.833,0.5,23.0,43.0,1610612764,89.0,0.439,0.8,0.333,24.0,34.0,1,Hornets,James Borrego,Wizards,Scott Brooks,42,42,92.19512195121952,0.4492439024390243,0.7395365853658536,0.3494146341463415,20.804878048780488,41.243902439024396,0.3902439024390244,95.8780487804878,95.60975609756098,0.43863414634146336,0.7426585365853658,0.33899999999999997,20.365853658536587,39.951219512195124,0.2926829268292683,100.36585365853658
1/8/2011,21000538,2010,1610612751,92.0,0.45,0.654,0.5,22.0,36.0,1610612749,115.0,0.583,0.862,0.429,27.0,36.0,0,Nets,Kenny Atkinson,Bucks,Mike Budenholzer,44,43,92.18604651162791,0.4365116279069767,0.7730000000000001,0.33972093023255817,17.860465116279066,41.55813953488372,0.27906976744186046,98.16279069767442,91.54761904761905,0.41502380952380946,0.7530000000000003,0.3342380952380952,17.714285714285715,42.142857142857146,0.38095238095238093,93.71428571428574
1/8/2011,21000539,2010,1610612765,112.0,0.446,0.647,0.533,24.0,53.0,1610612755,109.0,0.484,0.696,0.357,29.0,45.0,1,Pistons,Dwane Casey,76ers,Brett Brown,44,44,95.4418604651163,0.44967441860465124,0.7425348837209303,0.3781627906976745,20.441860465116278,38.06976744186046,0.32558139534883723,100.00000000000001,96.72093023255815,0.444813953488372,0.7625116279069767,0.33676744186046526,21.279069767441865,42.093023255813954,0.3953488372093023,97.48837209302326
1/8/2011,21000540,2010,1610612741,90.0,0.492,0.714,0.333,16.0,48.0,1610612738,79.0,0.378,0.818,0.417,12.0,27.0,1,Bulls,Jim Boylen,Celtics,Brad Stevens,44,44,98.83720930232558,0.46167441860465125,0.7080930232558137,0.3583488372093023,21.999999999999996,43.325581395348834,0.6279069767441862,94.37209302325581,99.51162790697674,0.5038837209302327,0.7539767441860467,0.3913720930232558,24.232558139534884,39.81395348837209,0.813953488372093,91.53488372093027
1/8/2011,21000541,2010,1610612760,109.0,0.473,0.833,0.286,24.0,47.0,1610612763,100.0,0.43,0.633,0.067,20.0,40.0,1,Thunder,Billy Donovan,Grizzlies,Taylor Jenkins,44,44,102.88372093023256,0.4522093023255814,0.8258604651162791,0.34437209302325567,19.55813953488372,40.93023255813954,0.6279069767441862,101.79069767441861,100.30232558139535,0.46788372093023256,0.7321162790697674,0.3469069767441861,19.883720930232563,40.81395348837209,0.5581395348837211,98.46511627906976
1/8/2011,21000542,2010,1610612742,107.0,0.539,0.765,0.462,29.0,34.0,1610612753,117.0,0.519,0.731,0.438,27.0,38.0,0,Mavericks,Rick Carlisle,Magic,Steve Clifford,44,44,96.69767441860468,0.4623255813953488,0.7661395348837207,0.33888372093023267,23.13953488372093,42.372093023255815,0.6976744186046512,93.67441860465117,99.11627906976744,0.47213953488372074,0.7106046511627907,0.3681860465116279,20.162790697674428,42.953488372093005,0.7209302325581395,90.48837209302327
1/8/2011,21000543,2010,1610612745,99.0,0.378,0.737,0.12,16.0,42.0,1610612762,103.0,0.471,0.68,0.211,26.0,53.0,0,Rockets,Mike D'Antoni,Jazz,Quin Snyder,45,46,103.61363636363636,0.45540909090909093,0.7856818181818184,0.3793863636363636,23.249999999999993,41.9090909090909,0.45454545454545453,102.63636363636364,99.35555555555555,0.46555555555555556,0.7927333333333331,0.3504666666666668,23.2,39.111111111111114,0.7111111111111111,96.35555555555555
1/7/2011,21000525,2010,1610612754,87.0,0.375,0.762,0.333,17.0,45.0,1610612759,90.0,0.416,0.741,0.333,17.0,43.0,0,Pacers,Nate McMillan,Spurs,Gregg Popovich,40,42,96.48717948717949,0.43010256410256403,0.7584871794871797,0.341,20.641025641025635,43.487179487179496,0.4358974358974359,98.41025641025641,104.1951219512195,0.46560975609756095,0.7643170731707316,0.39468292682926825,23.243902439024385,42.80487804878049,0.7804878048780488,97.73170731707317
1/7/2011,21000526,2010,1610612755,105.0,0.563,0.679,0.375,21.0,34.0,1610612741,99.0,0.507,0.769,0.2,21.0,38.0,1,76ers,Brett Brown,Bulls,Jim Boylen,43,43,96.52380952380952,0.4419999999999999,0.7644999999999998,0.33585714285714297,21.28571428571429,42.285714285714285,0.38095238095238093,97.45238095238095,98.83333333333333,0.46059523809523817,0.7066428571428569,0.3621190476190476,22.023809523809522,43.45238095238095,0.642857142857143,94.11904761904762
1/7/2011,21000527,2010,1610612764,97.0,0.442,0.786,0.438,23.0,39.0,1610612751,77.0,0.346,0.824,0.333,13.0,48.0,1,Wizards,Scott Brooks,Nets,Kenny Atkinson,41,43,95.575,0.43854999999999994,0.7415749999999999,0.33652499999999996,20.3,39.975,0.275,100.94999999999999,92.54761904761905,0.4386666666666666,0.7717857142857144,0.33988095238095245,17.976190476190474,41.404761904761905,0.2857142857142857,98.19047619047619
1/7/2011,21000528,2010,1610612738,122.0,0.575,0.679,0.524,31.0,43.0,1610612761,102.0,0.506,0.696,0.375,25.0,31.0,1,Celtics,Brad Stevens,Raptors,Nick Nurse,43,44,98.97619047619048,0.5021904761904763,0.7557619047619049,0.38821428571428573,24.071428571428573,39.73809523809524,0.8095238095238095,91.28571428571432,102.02325581395348,0.46572093023255823,0.7266279069767438,0.33134883720930225,21.697674418604652,41.41860465116278,0.37209302325581395,104.30232558139535
1/7/2011,21000529,2010,1610612753,110.0,0.517,1.0,0.4,25.0,48.0,1610612745,95.0,0.415,0.786,0.278,24.0,35.0,1,Magic,Steve Clifford,Rockets,Mike D'Antoni,43,44,98.85714285714286,0.4710714285714284,0.7037142857142857,0.3674285714285714,20.047619047619055,42.833333333333314,0.7142857142857143,90.38095238095241,103.81395348837209,0.45634883720930236,0.7856744186046513,0.3817441860465116,23.232558139534877,42.069767441860456,0.46511627906976744,102.46511627906976
1/7/2011,21000530,2010,1610612763,110.0,0.494,0.75,0.455,22.0,34.0,1610612762,99.0,0.466,0.774,0.333,27.0,36.0,1,Grizzlies,Taylor Jenkins,Jazz,Quin Snyder,43,45,100.07142857142857,0.46726190476190477,0.7316904761904761,0.3443333333333334,19.83333333333334,40.976190476190474,0.5476190476190478,98.45238095238095,99.36363636363636,0.4655454545454545,0.7931590909090906,0.3508636363636365,23.113636363636363,39.18181818181818,0.7272727272727273,96.04545454545455
1/7/2011,21000531,2010,1610612750,98.0,0.487,0.727,0.5,22.0,36.0,1610612757,108.0,0.465,0.864,0.391,23.0,45.0,0,Timberwolves,Ryan Saunders,Trail Blazers,Terry Stotts,45,44,104.11363636363636,0.44279545454545466,0.7668409090909091,0.39431818181818185,20.09090909090909,45.49999999999999,0.340909090909091,107.93181818181819,95.5813953488372,0.4424651162790697,0.7844883720930231,0.3451627906976746,21.209302325581394,40.04651162790698,0.5116279069767442,95.13953488372091
1/7/2011,21000532,2010,1610612749,95.0,0.444,0.708,0.316,20.0,53.0,1610612748,101.0,0.393,0.813,0.417,20.0,48.0,0,Bucks,Mike Budenholzer,Heat,Erik Spoelstra,42,44,91.46341463414635,0.4143170731707317,0.7540975609756101,0.33468292682926826,17.658536585365855,41.8780487804878,0.3902439024390244,93.53658536585368,100.0,0.46683720930232564,0.7727906976744189,0.3799999999999999,19.511627906976745,42.906976744186046,0.6976744186046513,92.25581395348837
1/7/2011,21000533,2010,1610612756,96.0,0.427,0.714,0.25,15.0,34.0,1610612752,121.0,0.5,0.667,0.515,24.0,59.0,0,Suns,Monty Williams,Knicks,David Fizdale,42,42,104.07317073170732,0.4679756097560975,0.7481463414634145,0.3439268292682926,22.439024390243905,38.97560975609756,0.3902439024390244,108.82926829268293,106.14634146341463,0.46092682926829287,0.7867317073170733,0.3608536585365853,21.365853658536587,40.073170731707314,0.5365853658536586,106.2439024390244
1/7/2011,21000534,2010,1610612744,116.0,0.482,0.952,0.5,26.0,42.0,1610612739,98.0,0.461,0.667,0.308,24.0,39.0,1,Warriors,Steve Kerr,Cavaliers,John Beilein,44,43,101.5813953488372,0.45441860465116285,0.728325581395349,0.374186046511628,21.953488372093027,42.418604651162795,0.3953488372093023,105.04651162790698,93.88095238095238,0.4313333333333334,0.7522619047619047,0.3383571428571429,20.95238095238095,40.642857142857146,0.33333333333333337,100.11904761904762
