GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
5/2/2006,40500155,2005,1610612756,114.0,0.488,0.846,0.348,18.0,36.0,1610612747,97.0,0.514,0.75,0.333,16.0,37.0,1,Suns,Monty Williams,Lakers,Frank Vogel,95,95,107.45744680851064,0.4772021276595747,0.8086382978723404,0.3960319148936172,26.41489361702127,41.765957446808514,0.6489361702127658,102.11702127659575,99.43617021276596,0.452244680851064,0.7477659574468083,0.3369361702127658,20.914893617021278,42.351063829787215,0.5744680851063829,97.03191489361703
5/1/2006,40500174,2005,1610612763,76.0,0.418,0.714,0.0,9.0,32.0,1610612742,102.0,0.494,1.0,0.583,21.0,45.0,0,Grizzlies,Taylor Jenkins,Mavericks,Rick Carlisle,93,94,91.69565217391302,0.44866304347826086,0.7066413043478259,0.38191304347826077,19.206521739130434,39.08695652173913,0.5869565217391307,88.25,98.47311827956989,0.4623978494623655,0.7828924731182797,0.38375268817204283,17.93548387096775,41.86021505376343,0.7419354838709677,92.77419354838712
5/1/2006,40500104,2005,1610612749,99.0,0.551,0.679,0.4,23.0,37.0,1610612765,109.0,0.473,0.756,0.471,22.0,33.0,0,Bucks,Mike Budenholzer,Pistons,Dwane Casey,94,94,97.65591397849467,0.45179569892473137,0.7323763440860221,0.3895806451612902,21.34408602150537,40.97849462365591,0.4731182795698925,98.76344086021506,96.52688172043011,0.4542150537634409,0.72636559139785,0.38995698924731165,23.741935483870968,40.91397849462366,0.7526881720430108,90.29032258064517
5/1/2006,40500165,2005,1610612746,101.0,0.5,0.889,0.25,25.0,48.0,1610612743,83.0,0.37,0.733,0.333,20.0,41.0,1,Clippers,Doc Rivers,Nuggets,Michael Malone,94,95,96.94623655913979,0.46447311827956994,0.787774193548387,0.35250537634408596,20.903225806451612,42.849462365591414,0.5913978494623653,94.60215053763442,99.90425531914893,0.4606489361702127,0.7416276595744682,0.3281914893617021,23.138297872340427,41.28723404255318,0.553191489361702,99.38297872340425
4/30/2006,40500114,2005,1610612741,93.0,0.456,0.774,0.412,18.0,34.0,1610612748,87.0,0.416,0.8,0.346,23.0,41.0,1,Bulls,Jim Boylen,Heat,Erik Spoelstra,94,93,97.75268817204304,0.4473870967741934,0.7314838709677425,0.3780645161290321,21.77419354838709,42.688172043010745,0.4838709677419355,97.12903225806448,99.01086956521739,0.47533695652173885,0.6911521739130433,0.3301739130434781,20.173913043478255,42.815217391304344,0.6195652173913041,96.22826086956522
4/30/2006,40500154,2005,1610612747,99.0,0.442,0.774,0.333,21.0,42.0,1610612756,98.0,0.438,0.867,0.35,25.0,41.0,1,Lakers,Frank Vogel,Suns,Monty Williams,94,94,99.44086021505376,0.4523548387096776,0.7474838709677417,0.33697849462365576,20.91397849462366,42.3548387096774,0.5698924731182795,97.02150537634408,107.55913978494624,0.4776236559139787,0.808010752688172,0.39652688172043027,26.430107526881716,41.7741935483871,0.6559139784946235,102.15053763440861
4/30/2006,40500134,2005,1610612764,106.0,0.423,0.8,0.4,16.0,39.0,1610612739,96.0,0.5,0.76,0.409,15.0,39.0,1,Wizards,Scott Brooks,Cavaliers,John Beilein,94,94,100.27956989247316,0.44413978494623657,0.7417634408602152,0.3536881720430107,18.225806451612907,41.39784946236561,0.4946236559139785,99.16129032258064,97.41935483870964,0.45211827956989253,0.7293870967741939,0.3359354838709677,18.967741935483865,42.38709677419357,0.6129032258064513,94.95698924731178
4/30/2006,40500144,2005,1610612758,102.0,0.5,0.741,0.333,16.0,37.0,1610612759,84.0,0.451,0.63,0.231,13.0,31.0,1,Kings,Luke Walton,Spurs,Gregg Popovich,94,94,98.77419354838712,0.4534086021505375,0.788032258064516,0.34189247311827914,21.87096774193548,40.655913978494624,0.5161290322580646,97.86021505376343,95.70967741935483,0.4706451612903224,0.70658064516129,0.37559139784946227,21.15053763440861,41.51612903225809,0.7096774193548389,89.77419354838712
4/29/2006,40500124,2005,1610612754,88.0,0.444,0.688,0.476,21.0,37.0,1610612751,97.0,0.487,0.76,0.308,21.0,32.0,0,Pacers,Nate McMillan,Nets,Kenny Atkinson,94,94,93.87096774193549,0.4453225806451611,0.7429139784946233,0.34380645161290324,19.784946236559144,41.76344086021505,0.5161290322580642,91.77419354838712,93.80645161290323,0.440720430107527,0.7559569892473114,0.30949462365591385,22.698924731182796,40.860215053763426,0.5913978494623656,92.61290322580645
4/29/2006,40500173,2005,1610612763,89.0,0.408,0.767,0.308,16.0,42.0,1610612742,94.0,0.412,0.864,0.25,17.0,50.0,0,Grizzlies,Taylor Jenkins,Mavericks,Rick Carlisle,92,93,91.7252747252747,0.4491098901098901,0.7059780219780218,0.3827252747252746,19.24175824175824,39.05494505494506,0.5934065934065936,88.18681318681318,98.52173913043478,0.462945652173913,0.7820108695652175,0.3852065217391303,17.94565217391305,41.771739130434774,0.7391304347826086,92.81521739130437
4/29/2006,40500103,2005,1610612749,124.0,0.603,0.864,0.647,34.0,35.0,1610612765,104.0,0.486,0.676,0.393,22.0,30.0,1,Bucks,Mike Budenholzer,Pistons,Dwane Casey,93,93,97.36956521739134,0.45015217391304363,0.7309456521739136,0.38678260869565206,21.206521739130427,41.04347826086956,0.4673913043478261,98.70652173913044,96.44565217391305,0.45386956521739136,0.7269130434782614,0.38992391304347807,23.76086956521739,41.032608695652186,0.7608695652173914,89.92391304347827
4/29/2006,40500164,2005,1610612743,86.0,0.424,0.75,0.227,25.0,37.0,1610612746,100.0,0.487,0.875,0.556,26.0,39.0,0,Nuggets,Michael Malone,Clippers,Doc Rivers,94,93,100.05376344086021,0.4610430107526881,0.7415376344086022,0.32927956989247315,23.118279569892472,41.33333333333332,0.5591397849462365,99.3763440860215,96.91304347826087,0.46422826086956526,0.7868260869565217,0.35029347826086954,20.84782608695652,42.8913043478261,0.5869565217391302,94.69565217391305
4/28/2006,40500133,2005,1610612764,96.0,0.479,0.788,0.154,11.0,41.0,1610612739,97.0,0.412,0.815,0.357,14.0,38.0,0,Wizards,Scott Brooks,Cavaliers,John Beilein,93,93,100.32608695652178,0.4437608695652174,0.7412608695652175,0.3558586956521738,18.30434782608696,41.4021739130435,0.5,99.18478260869566,97.42391304347822,0.452554347826087,0.7284565217391308,0.3357065217391304,19.021739130434778,42.43478260869568,0.6086956521739127,94.945652173913
4/28/2006,40500143,2005,1610612758,94.0,0.429,0.758,0.214,16.0,45.0,1610612759,93.0,0.461,0.739,0.3,18.0,39.0,1,Kings,Luke Walton,Spurs,Gregg Popovich,93,93,98.82608695652176,0.4536739130434781,0.7883586956521739,0.34328260869565175,21.93478260869565,40.608695652173914,0.5108695652173914,97.91304347826085,95.73913043478261,0.47074999999999984,0.7062282608695649,0.3764130434782608,21.18478260869566,41.54347826086959,0.7173913043478263,89.72826086956523
4/28/2006,40500153,2005,1610612747,99.0,0.415,0.696,0.238,17.0,53.0,1610612756,92.0,0.436,0.824,0.435,25.0,34.0,1,Lakers,Frank Vogel,Suns,Monty Williams,93,93,99.44565217391305,0.4527608695652176,0.7480434782608694,0.3380543478260868,20.956521739130437,42.23913043478259,0.5652173913043478,97.07608695652173,107.72826086956522,0.47807608695652193,0.8078369565217391,0.39610869565217405,26.44565217391304,41.85869565217392,0.6630434782608694,102.18478260869566
4/27/2006,40500123,2005,1610612754,107.0,0.523,0.833,0.267,18.0,43.0,1610612751,95.0,0.387,0.833,0.438,17.0,30.0,1,Pacers,Nate McMillan,Nets,Kenny Atkinson,93,93,93.72826086956522,0.44447826086956504,0.7419347826086953,0.34464130434782614,19.80434782608696,41.74999999999999,0.510869565217391,91.73913043478262,93.79347826086956,0.4413043478260871,0.7551195652173909,0.3080978260869564,22.76086956521739,40.978260869565204,0.5978260869565217,92.45652173913044
4/27/2006,40500113,2005,1610612741,109.0,0.462,0.696,0.313,23.0,42.0,1610612748,90.0,0.417,0.636,0.409,16.0,41.0,1,Bulls,Jim Boylen,Heat,Erik Spoelstra,93,92,97.63043478260872,0.447228260869565,0.7318695652173919,0.37877173913043455,21.760869565217384,42.69565217391303,0.4782608695652174,97.2065217391304,99.10989010989012,0.4759780219780217,0.6917582417582415,0.3293076923076922,20.219780219780215,42.83516483516483,0.6263736263736261,96.08791208791209
4/27/2006,40500163,2005,1610612743,94.0,0.378,0.696,0.0,21.0,40.0,1610612746,87.0,0.403,0.774,0.357,14.0,38.0,1,Nuggets,Michael Malone,Clippers,Doc Rivers,93,92,100.1195652173913,0.461945652173913,0.7420326086956522,0.3328586956521739,23.141304347826086,41.34782608695651,0.5543478260869564,99.51086956521739,97.02197802197803,0.46490109890109893,0.7869670329670329,0.3502197802197802,20.92307692307692,42.945054945054956,0.5934065934065932,94.7032967032967
4/26/2006,40500102,2005,1610612765,109.0,0.506,0.789,0.4,30.0,41.0,1610612749,98.0,0.435,0.75,0.5,16.0,42.0,1,Pistons,Dwane Casey,Bucks,Mike Budenholzer,92,92,96.3076923076923,0.45329670329670335,0.7262307692307698,0.38981318681318666,23.692307692307693,41.03296703296704,0.7582417582417582,89.83516483516483,97.3626373626374,0.45031868131868147,0.7307362637362643,0.38553846153846144,21.263736263736256,41.03296703296703,0.4725274725274725,98.5934065934066
4/26/2006,40500172,2005,1610612742,94.0,0.449,0.778,0.286,18.0,37.0,1610612763,79.0,0.459,0.692,0.357,15.0,34.0,1,Mavericks,Rick Carlisle,Grizzlies,Taylor Jenkins,92,91,98.57142857142857,0.46309890109890106,0.7820549450549451,0.3862967032967031,17.94505494505495,41.82417582417582,0.7362637362637363,92.96703296703299,91.86666666666665,0.44899999999999995,0.7061333333333332,0.38301111111111097,19.288888888888888,39.111111111111114,0.6000000000000002,88.12222222222222
4/26/2006,40500152,2005,1610612756,93.0,0.423,1.0,0.333,19.0,35.0,1610612747,99.0,0.507,0.737,0.563,20.0,39.0,0,Suns,Monty Williams,Lakers,Frank Vogel,92,92,107.89010989010988,0.47868131868131886,0.8057252747252747,0.396802197802198,26.527472527472522,41.93406593406594,0.6703296703296702,102.21978021978022,99.45054945054945,0.45216483516483535,0.748164835164835,0.3355824175824174,20.96703296703297,42.274725274725256,0.5604395604395603,97.12087912087912
4/25/2006,40500132,2005,1610612739,84.0,0.361,0.724,0.25,14.0,47.0,1610612764,89.0,0.397,0.655,0.4,13.0,40.0,0,Cavaliers,John Beilein,Wizards,Scott Brooks,92,92,97.57142857142853,0.4535604395604396,0.7285054945054947,0.3366483516483516,19.076923076923073,42.38461538461541,0.6153846153846151,95.01098901098896,100.45054945054949,0.4442747252747253,0.7422087912087914,0.3553736263736263,18.362637362637365,41.41758241758244,0.4945054945054945,99.35164835164835
4/25/2006,40500122,2005,1610612751,90.0,0.465,0.786,0.133,22.0,40.0,1610612754,75.0,0.354,0.706,0.28,18.0,37.0,1,Nets,Kenny Atkinson,Pacers,Nate McMillan,92,92,93.83516483516483,0.4410439560439561,0.7547802197802194,0.31002197802197795,22.76923076923077,40.98901098901098,0.5934065934065934,92.64835164835165,93.93406593406593,0.4454725274725273,0.7423296703296699,0.3453516483516484,19.82417582417583,41.802197802197796,0.5164835164835162,91.75824175824178
4/25/2006,40500142,2005,1610612759,128.0,0.512,0.833,0.462,29.0,34.0,1610612758,119.0,0.483,0.842,0.3,15.0,47.0,1,Spurs,Gregg Popovich,Kings,Luke Walton,92,92,95.38461538461539,0.4702967032967031,0.7048351648351645,0.3754725274725274,21.098901098901106,41.62637362637365,0.7142857142857144,89.40659340659343,98.60439560439562,0.4533516483516482,0.7877692307692308,0.3437582417582413,22.010989010989007,40.53846153846154,0.5164835164835165,97.58241758241756
4/24/2006,40500112,2005,1610612748,115.0,0.524,0.72,0.375,19.0,40.0,1610612741,108.0,0.532,0.692,0.571,20.0,36.0,1,Heat,Erik Spoelstra,Bulls,Jim Boylen,91,92,98.93333333333334,0.4754444444444441,0.6914444444444442,0.3287999999999999,20.233333333333327,42.86666666666666,0.622222222222222,95.95555555555555,97.51648351648353,0.4462967032967031,0.732307692307693,0.3766593406593405,21.780219780219774,42.76923076923076,0.4835164835164835,97.01098901098896
4/24/2006,40500162,2005,1610612746,98.0,0.475,0.72,0.235,25.0,44.0,1610612743,87.0,0.342,0.757,0.294,17.0,49.0,1,Clippers,Doc Rivers,Nuggets,Michael Malone,91,92,97.0111111111111,0.4647888888888889,0.787711111111111,0.3515,20.877777777777776,42.933333333333344,0.5888888888888887,94.78888888888889,100.26373626373626,0.46326373626373624,0.7418681318681319,0.33328571428571424,23.208791208791208,41.263736263736256,0.5604395604395603,99.52747252747253
4/23/2006,40500121,2005,1610612751,88.0,0.425,0.731,0.067,24.0,33.0,1610612754,90.0,0.469,0.833,0.417,19.0,40.0,0,Nets,Kenny Atkinson,Pacers,Nate McMillan,91,91,93.9,0.4412222222222223,0.7550444444444441,0.3127222222222221,22.755555555555556,41.07777777777777,0.6,92.67777777777778,93.97777777777777,0.4452111111111109,0.7413222222222219,0.34455555555555556,19.83333333333334,41.822222222222216,0.5111111111111108,91.80000000000003
4/23/2006,40500151,2005,1610612756,107.0,0.452,0.914,0.45,19.0,36.0,1610612747,102.0,0.422,0.778,0.238,13.0,47.0,1,Suns,Monty Williams,Lakers,Frank Vogel,91,91,107.9,0.478977777777778,0.8045222222222221,0.39621111111111124,26.611111111111107,42.00000000000001,0.6666666666666665,102.22222222222223,99.42222222222222,0.45250000000000024,0.7478333333333331,0.3366666666666665,21.05555555555556,42.2222222222222,0.5666666666666665,97.0111111111111
4/23/2006,40500101,2005,1610612765,92.0,0.413,0.706,0.333,17.0,49.0,1610612749,74.0,0.356,0.8,0.308,14.0,42.0,1,Pistons,Dwane Casey,Bucks,Mike Budenholzer,91,91,96.35555555555555,0.45374444444444456,0.7264555555555561,0.3904444444444443,23.766666666666666,40.94444444444446,0.7555555555555555,90.0111111111111,97.62222222222226,0.4513666666666668,0.7299666666666673,0.38639999999999985,21.344444444444438,41.02222222222222,0.4777777777777778,98.66666666666667
4/23/2006,40500171,2005,1610612742,103.0,0.459,0.857,0.385,17.0,40.0,1610612763,93.0,0.532,0.724,0.429,16.0,29.0,1,Mavericks,Rick Carlisle,Grizzlies,Taylor Jenkins,91,90,98.52222222222223,0.46314444444444436,0.7812222222222223,0.38631111111111094,17.95555555555556,41.84444444444444,0.7333333333333333,92.96666666666668,91.85393258426964,0.4480674157303371,0.7059325842696628,0.38249438202247177,19.325842696629213,39.2247191011236,0.606741573033708,87.95505617977528
4/22/2006,40500131,2005,1610612739,97.0,0.437,0.727,0.357,21.0,52.0,1610612764,86.0,0.408,0.694,0.136,15.0,36.0,1,Cavaliers,John Beilein,Wizards,Scott Brooks,91,91,97.57777777777774,0.45374444444444456,0.7285222222222225,0.3364222222222222,19.05555555555555,42.2777777777778,0.6111111111111108,95.11111111111107,100.61111111111116,0.4446777777777778,0.7427444444444445,0.35781111111111097,18.400000000000002,41.477777777777796,0.5,99.37777777777778
4/22/2006,40500141,2005,1610612759,122.0,0.575,0.844,0.647,25.0,51.0,1610612758,88.0,0.393,0.85,0.357,14.0,32.0,1,Spurs,Gregg Popovich,Kings,Luke Walton,91,91,95.08888888888889,0.4691333333333331,0.7032888888888886,0.3724555555555555,21.055555555555564,41.52222222222224,0.7111111111111112,89.42222222222225,98.72222222222224,0.4540222222222221,0.7870777777777778,0.3436111111111107,22.099999999999998,40.63333333333333,0.5222222222222223,97.31111111111109
4/22/2006,40500111,2005,1610612748,111.0,0.481,0.821,0.263,18.0,46.0,1610612741,106.0,0.455,0.765,0.5,20.0,40.0,1,Heat,Erik Spoelstra,Bulls,Jim Boylen,90,91,98.79775280898876,0.47538202247190975,0.6899887640449436,0.3295393258426966,20.25842696629213,42.83146067415729,0.6179775280898874,95.84269662921348,97.42222222222225,0.4461999999999999,0.7319444444444451,0.37528888888888867,21.799999999999994,42.79999999999999,0.4888888888888889,96.85555555555551
4/22/2006,40500161,2005,1610612746,89.0,0.441,0.767,0.5,22.0,43.0,1610612743,87.0,0.385,0.727,0.167,16.0,42.0,1,Clippers,Doc Rivers,Nuggets,Michael Malone,90,91,97.10112359550561,0.4650561797752809,0.7879438202247191,0.34983146067415727,20.865168539325843,42.93258426966293,0.5842696629213482,94.87640449438203,100.41111111111111,0.46413333333333334,0.7420333333333333,0.3351333333333333,23.288888888888888,41.255555555555546,0.5666666666666665,99.64444444444445
4/19/2006,20501224,2005,1610612750,92.0,0.351,0.783,0.24,23.0,45.0,1610612763,102.0,0.446,0.727,0.6,28.0,55.0,0,Timberwolves,Ryan Saunders,Grizzlies,Taylor Jenkins,90,89,91.47191011235957,0.4569101123595505,0.7492134831460673,0.3307303370786517,20.820224719101112,39.24719101123596,0.4157303370786517,93.26966292134831,91.73863636363635,0.4480909090909091,0.7056931818181817,0.3800227272727271,19.227272727272727,39.04545454545455,0.6022727272727274,87.9090909090909
4/19/2006,20501219,2005,1610612738,85.0,0.36,0.844,0.267,10.0,51.0,1610612748,78.0,0.324,0.73,0.385,12.0,42.0,1,Celtics,Brad Stevens,Heat,Erik Spoelstra,90,89,97.86516853932584,0.46987640449438184,0.7491573033707861,0.36208988764044925,21.146067415730343,39.438202247191,0.3932584269662922,99.67415730337079,99.0340909090909,0.4771022727272724,0.6895340909090907,0.3289090909090909,20.352272727272723,42.84090909090908,0.6249999999999998,95.9659090909091
4/19/2006,20501221,2005,1610612766,96.0,0.446,0.842,0.375,21.0,39.0,1610612755,86.0,0.525,0.727,0.429,18.0,32.0,1,Hornets,James Borrego,76ers,Brett Brown,90,89,96.53932584269663,0.4307752808988763,0.7219887640449437,0.32903370786516845,21.000000000000007,39.853932584269664,0.3146067415730338,100.61797752808987,99.20454545454545,0.4576931818181817,0.7516249999999999,0.3558295454545453,20.159090909090907,40.23863636363636,0.4659090909090909,100.9090909090909
4/19/2006,20501220,2005,1610612751,83.0,0.395,0.786,0.333,24.0,36.0,1610612752,90.0,0.532,0.75,0.2,24.0,37.0,0,Nets,Kenny Atkinson,Knicks,David Fizdale,90,89,94.02247191011236,0.4417415730337079,0.7546966292134827,0.3124943820224718,22.741573033707866,41.13483146067415,0.6067415730337079,92.70786516853933,95.375,0.4553409090909092,0.7168749999999995,0.36302272727272733,17.806818181818198,41.68181818181818,0.28409090909090917,101.4090909090909
4/19/2006,20501217,2005,1610612739,100.0,0.452,0.683,0.462,16.0,54.0,1610612737,99.0,0.425,0.781,0.316,19.0,34.0,1,Cavaliers,John Beilein,Hawks,Lloyd Pierce,90,89,97.55056179775276,0.4537640449438204,0.7290337078651687,0.3350112359550561,19.089887640449433,42.14606741573036,0.6067415730337076,95.06741573033703,97.12499999999999,0.458840909090909,0.7468295454545458,0.3665227272727272,19.772727272727273,40.159090909090914,0.3295454545454546,101.56818181818184
4/19/2006,20501218,2005,1610612754,89.0,0.437,0.733,0.313,13.0,54.0,1610612753,83.0,0.364,0.727,0.375,8.0,37.0,1,Pacers,Nate McMillan,Magic,Steve Clifford,90,88,94.03370786516854,0.44530337078651666,0.7414157303370782,0.34491011235955055,19.91011235955057,41.68539325842696,0.5056179775280897,91.8988764044944,94.816091954023,0.47233333333333344,0.7272413793103447,0.36988505747126454,18.298850574712645,40.06896551724137,0.45977011494252873,95.43678160919542
4/19/2006,20501222,2005,1610612765,80.0,0.403,0.591,0.263,19.0,41.0,1610612764,96.0,0.407,0.727,0.24,18.0,44.0,0,Pistons,Dwane Casey,Wizards,Scott Brooks,90,90,96.53932584269663,0.45431460674157315,0.7279775280898881,0.3918764044943819,23.820224719101123,40.94382022471912,0.7640449438202247,89.9438202247191,100.66292134831465,0.4451011235955057,0.7429213483146068,0.35913483146067404,18.404494382022474,41.44943820224721,0.4943820224719101,99.59550561797752
4/19/2006,20501223,2005,1610612745,87.0,0.447,0.667,0.214,17.0,42.0,1610612759,89.0,0.385,0.739,0.462,21.0,35.0,0,Rockets,Mike D'Antoni,Spurs,Gregg Popovich,89,90,89.97727272727276,0.4333522727272726,0.7581249999999996,0.3307499999999999,19.340909090909083,41.53409090909091,0.45454545454545453,90.95454545454547,95.15730337078652,0.47007865168539303,0.702887640449438,0.3714494382022471,21.056179775280906,41.59550561797755,0.707865168539326,89.44943820224721
4/19/2006,20501226,2005,1610612742,71.0,0.371,0.545,0.2,6.0,41.0,1610612746,85.0,0.472,0.789,0.2,13.0,46.0,0,Mavericks,Rick Carlisle,Clippers,Doc Rivers,90,89,98.8314606741573,0.46417977528089877,0.783876404494382,0.3884044943820223,18.089887640449444,41.85393258426966,0.7415730337078652,93.05617977528092,97.23863636363636,0.46497727272727274,0.7879318181818181,0.3515340909090909,20.954545454545453,42.89772727272728,0.5795454545454544,95.14772727272727
