GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1/27/2016,21500691,2015,1610612744,127.0,0.58,0.905,0.483,33.0,40.0,1610612742,107.0,0.506,0.667,0.355,20.0,34.0,1,Warriors,Steve Kerr,Mavericks,Rick Carlisle,53,55,113.28846153846153,0.48382692307692304,0.752576923076923,0.4117115384615383,28.307692307692307,46.17307692307692,0.8461538461538461,102.61538461538461,99.46296296296296,0.43422222222222234,0.7888518518518518,0.32620370370370366,21.40740740740741,43.53703703703704,0.48148148148148145,101.05555555555556
1/26/2016,21500676,2015,1610612754,89.0,0.422,0.583,0.313,18.0,48.0,1610612746,91.0,0.41,0.5,0.405,16.0,44.0,0,Pacers,Nate McMillan,Clippers,Doc Rivers,52,51,102.56862745098039,0.4451176470588236,0.7498823529411764,0.33633333333333326,20.01960784313725,44.235294117647044,0.5490196078431374,99.84313725490196,103.86,0.46163999999999994,0.7056199999999998,0.36125999999999997,23.3,41.92,0.62,101.38
1/26/2016,21500677,2015,1610612755,113.0,0.481,0.667,0.393,25.0,41.0,1610612756,103.0,0.47,0.679,0.316,27.0,45.0,1,76ers,Brett Brown,Suns,Monty Williams,53,52,94.4423076923077,0.42699999999999994,0.6766346153846153,0.32300000000000006,19.999999999999993,42.6923076923077,0.15384615384615385,104.88461538461539,101.66666666666667,0.4409411764705882,0.7476470588235294,0.36772549019607836,20.862745098039216,43.29411764705883,0.35294117647058826,105.74509803921569
1/26/2016,21500678,2015,1610612751,98.0,0.507,0.739,0.5,24.0,32.0,1610612748,102.0,0.542,0.9,0.333,27.0,37.0,0,Nets,Kenny Atkinson,Heat,Erik Spoelstra,51,54,95.78,0.4430400000000001,0.7533999999999997,0.32340000000000013,21.34,43.1,0.28,102.66,95.43396226415095,0.4525283018867925,0.740433962264151,0.3224716981132073,19.90566037735849,43.509433962264154,0.5283018867924526,95.62264150943396
1/26/2016,21500679,2015,1610612752,122.0,0.463,0.767,0.478,24.0,42.0,1610612760,128.0,0.465,0.862,0.55,23.0,59.0,0,Knicks,David Fizdale,Thunder,Billy Donovan,52,52,98.94117647058823,0.43990196078431354,0.8131176470588235,0.33580392156862776,20.745098039215687,44.03921568627451,0.49019607843137253,100.25490196078431,108.17647058823529,0.47709803921568605,0.7735490196078431,0.3568039215686274,22.235294117647058,47.13725490196079,0.7254901960784313,100.0
1/26/2016,21500680,2015,1610612761,106.0,0.443,0.781,0.379,20.0,48.0,1610612764,89.0,0.41,0.75,0.267,20.0,35.0,1,Raptors,Nick Nurse,Wizards,Scott Brooks,52,49,100.31372549019608,0.4439411764705881,0.7858039215686276,0.35160784313725496,18.294117647058833,43.6078431372549,0.6666666666666666,95.66666666666667,102.75,0.45608333333333345,0.7638333333333334,0.3619583333333332,24.291666666666668,40.75000000000001,0.4791666666666667,104.22916666666667
1/26/2016,21500681,2015,1610612749,107.0,0.494,0.839,0.385,22.0,45.0,1610612753,100.0,0.413,0.724,0.542,22.0,39.0,1,Bucks,Mike Budenholzer,Magic,Steve Clifford,53,51,98.51923076923073,0.46155769230769256,0.7559038461538462,0.3491923076923078,23.0,41.903846153846146,0.40384615384615385,103.21153846153847,99.1,0.44772000000000006,0.7640600000000002,0.35062000000000004,22.879999999999995,44.1,0.5,99.4
1/26/2016,21500682,2015,1610612757,112.0,0.489,0.789,0.3,28.0,48.0,1610612758,97.0,0.419,0.563,0.368,26.0,45.0,1,Trail Blazers,Terry Stotts,Kings,Luke Walton,54,51,102.09433962264151,0.4446603773584908,0.7196603773584906,0.35635849056603774,21.15094339622641,46.22641509433962,0.4339622641509434,102.73584905660377,106.0,0.46035999999999994,0.7200400000000002,0.35024,24.36,45.74,0.5,106.5
1/26/2016,21500683,2015,1610612747,90.0,0.405,0.821,0.28,15.0,47.0,1610612742,92.0,0.434,0.769,0.24,21.0,35.0,0,Lakers,Frank Vogel,Mavericks,Rick Carlisle,54,54,96.26415094339623,0.4150943396226416,0.7573396226415093,0.3137169811320755,18.33962264150944,42.54716981132076,0.20754716981132076,106.15094339622641,99.60377358490567,0.43422641509433973,0.7892264150943397,0.3278301886792453,21.41509433962264,43.698113207547166,0.4716981132075472,101.26415094339623
1/25/2016,21500667,2015,1610612739,114.0,0.506,0.65,0.355,30.0,43.0,1610612750,107.0,0.488,0.913,0.25,28.0,38.0,1,Cavaliers,John Beilein,Timberwolves,Ryan Saunders,50,53,100.0204081632653,0.4470204081632653,0.7278571428571429,0.3489387755102042,21.979591836734688,44.26530612244896,0.6326530612244898,96.44897959183673,98.51923076923077,0.44715384615384607,0.7975384615384613,0.3329615384615384,21.730769230769223,41.346153846153854,0.3076923076923078,103.1923076923077
1/25/2016,21500668,2015,1610612764,91.0,0.427,0.667,0.292,24.0,39.0,1610612738,116.0,0.489,0.826,0.409,31.0,43.0,0,Wizards,Scott Brooks,Celtics,Brad Stevens,48,51,103.0,0.45670212765957463,0.7658936170212766,0.36344680851063815,24.29787234042553,40.787234042553195,0.48936170212765956,103.97872340425532,103.52,0.4349199999999999,0.76164,0.3350800000000001,24.18,45.63999999999999,0.5599999999999999,99.74
1/25/2016,21500669,2015,1610612741,84.0,0.398,0.75,0.278,18.0,49.0,1610612748,89.0,0.457,0.706,0.214,21.0,46.0,0,Bulls,Jim Boylen,Heat,Erik Spoelstra,52,53,101.6470588235294,0.43221568627451,0.7704705882352942,0.35472549019607846,21.568627450980387,49.35294117647059,0.5686274509803922,101.62745098039215,95.5576923076923,0.4524423076923077,0.7410961538461538,0.3245576923076921,19.884615384615383,43.46153846153846,0.519230769230769,95.84615384615384
1/25/2016,21500670,2015,1610612763,108.0,0.43,0.64,0.333,25.0,54.0,1610612753,102.0,0.465,0.857,0.357,24.0,46.0,1,Grizzlies,Taylor Jenkins,Magic,Steve Clifford,52,50,95.47058823529412,0.4329411764705881,0.7878235294117647,0.3265686274509804,20.529411764705884,41.627450980392155,0.5882352941176471,96.76470588235294,99.04081632653062,0.44736734693877556,0.7621632653061227,0.35048979591836743,22.857142857142854,44.06122448979592,0.5102040816326531,99.22448979591837
1/25/2016,21500671,2015,1610612740,111.0,0.462,0.56,0.448,23.0,50.0,1610612745,112.0,0.475,0.81,0.475,22.0,38.0,0,Pelicans,Alvin Gentry,Rockets,Mike D'Antoni,51,55,102.46,0.4405200000000001,0.7953999999999998,0.3549000000000001,21.16000000000001,42.84,0.38,105.24,105.0925925925926,0.44212962962962954,0.7105185185185185,0.3455370370370371,21.666666666666668,44.03703703703704,0.5,105.85185185185185
1/25/2016,21500672,2015,1610612743,105.0,0.393,0.892,0.3,18.0,43.0,1610612737,119.0,0.5,0.923,0.333,28.0,42.0,0,Nuggets,Michael Malone,Hawks,Lloyd Pierce,52,53,99.6078431372549,0.4336078431372549,0.7583529411764708,0.33711764705882374,22.07843137254902,44.843137254901954,0.4117647058823529,102.50980392156863,100.92307692307692,0.45423076923076944,0.7929807692307691,0.342076923076923,24.78846153846154,41.48076923076922,0.5769230769230769,99.03846153846153
1/25/2016,21500673,2015,1610612762,92.0,0.4,0.833,0.31,18.0,49.0,1610612765,95.0,0.453,0.485,0.5,19.0,42.0,0,Jazz,Quin Snyder,Pistons,Dwane Casey,51,53,97.66,0.4418799999999999,0.7485200000000001,0.35574,18.18000000000001,42.56,0.44,97.42,102.03846153846153,0.43748076923076934,0.6799807692307692,0.33725,19.596153846153847,46.88461538461539,0.5,99.67307692307692
1/25/2016,21500674,2015,1610612758,128.0,0.527,0.781,0.304,36.0,56.0,1610612766,129.0,0.4,0.808,0.455,27.0,46.0,0,Kings,Luke Walton,Hornets,James Borrego,50,53,105.55102040816327,0.4589999999999999,0.7187959183673471,0.3511836734693878,24.122448979591837,45.53061224489796,0.5102040816326531,106.04081632653062,101.38461538461537,0.4285576923076925,0.7921153846153847,0.3473269230769231,20.846153846153847,44.30769230769231,0.5384615384615384,99.15384615384616
1/25/2016,21500675,2015,1610612744,120.0,0.518,0.84,0.423,31.0,45.0,1610612759,90.0,0.419,0.742,0.357,21.0,38.0,1,Warriors,Steve Kerr,Spurs,Gregg Popovich,52,51,113.15686274509804,0.483156862745098,0.7508627450980392,0.41149019607843124,28.254901960784313,46.19607843137255,0.8431372549019608,102.86274509803921,103.0,0.4844999999999998,0.7883799999999997,0.38094000000000006,24.6,44.86,0.8,90.45999999999998
1/24/2016,21500665,2015,1610612745,115.0,0.483,0.667,0.341,27.0,40.0,1610612742,104.0,0.456,0.773,0.5,17.0,36.0,1,Rockets,Mike D'Antoni,Mavericks,Rick Carlisle,54,53,104.90566037735849,0.44135849056603765,0.7113396226415094,0.345622641509434,21.566037735849058,44.113207547169814,0.49056603773584906,105.88679245283019,99.51923076923077,0.43380769230769245,0.7895384615384615,0.3245192307692308,21.5,43.84615384615385,0.4807692307692308,101.0
1/24/2016,21500666,2015,1610612761,112.0,0.494,0.692,0.545,19.0,44.0,1610612746,94.0,0.447,0.6,0.308,21.0,34.0,1,Raptors,Nick Nurse,Clippers,Doc Rivers,51,50,100.08,0.4429399999999999,0.7876800000000002,0.34774,18.280000000000012,43.6,0.66,95.7,104.06122448979592,0.461938775510204,0.7077755102040815,0.36234693877551016,23.346938775510203,42.08163265306123,0.6326530612244898,101.16326530612245
1/24/2016,21500656,2015,1610612755,92.0,0.393,0.7,0.308,17.0,47.0,1610612738,112.0,0.443,0.789,0.44,29.0,51.0,0,76ers,Brett Brown,Celtics,Brad Stevens,52,50,94.49019607843137,0.4276666666666666,0.6761764705882352,0.3232941176470589,20.058823529411757,42.60784313725491,0.1568627450980392,104.74509803921569,103.34693877551021,0.4347551020408162,0.7610816326530612,0.3329387755102042,24.081632653061224,45.53061224489795,0.5510204081632653,99.89795918367346
1/24/2016,21500664,2015,1610612751,116.0,0.479,0.72,0.471,24.0,49.0,1610612760,106.0,0.462,0.632,0.308,20.0,46.0,1,Nets,Kenny Atkinson,Thunder,Billy Donovan,50,51,95.36734693877551,0.4423061224489797,0.7540816326530609,0.3203877551020409,21.285714285714285,42.97959183673469,0.2653061224489796,102.59183673469387,108.22,0.4773999999999998,0.77638,0.35777999999999993,22.28,47.16,0.74,99.68
1/23/2016,21500655,2015,1610612766,97.0,0.341,0.865,0.29,17.0,49.0,1610612752,84.0,0.377,0.594,0.292,23.0,51.0,1,Hornets,James Borrego,Knicks,David Fizdale,52,51,101.4705882352941,0.4302745098039217,0.790686274509804,0.3484509803921569,20.92156862745098,44.21568627450981,0.5294117647058824,99.45098039215686,99.24,0.44115999999999983,0.8175,0.33668000000000026,20.7,43.9,0.5,100.32
1/23/2016,21500657,2015,1610612740,116.0,0.457,0.765,0.548,33.0,41.0,1610612749,99.0,0.527,0.833,0.4,20.0,43.0,1,Pelicans,Alvin Gentry,Bucks,Mike Budenholzer,50,52,102.18367346938776,0.4401836734693878,0.796020408163265,0.35095918367346945,20.918367346938783,42.87755102040816,0.3673469387755102,105.36734693877551,98.50980392156859,0.46027450980392176,0.7543921568627452,0.3481960784313727,23.058823529411764,41.882352941176464,0.4117647058823529,102.96078431372548
1/23/2016,21500658,2015,1610612750,106.0,0.5,0.917,0.294,26.0,38.0,1610612763,101.0,0.468,0.818,0.474,22.0,34.0,1,Timberwolves,Ryan Saunders,Grizzlies,Taylor Jenkins,52,51,98.37254901960785,0.44611764705882345,0.7951960784313723,0.33372549019607833,21.647058823529402,41.41176470588236,0.29411764705882365,103.23529411764706,95.36,0.4322399999999999,0.78722,0.32362,20.5,41.78,0.6,96.58
1/23/2016,21500659,2015,1610612739,83.0,0.372,0.409,0.167,17.0,48.0,1610612741,96.0,0.437,0.867,0.412,21.0,53.0,0,Cavaliers,John Beilein,Bulls,Jim Boylen,49,51,100.375,0.44858333333333333,0.7345,0.35272916666666676,22.08333333333333,44.18749999999998,0.6458333333333334,96.45833333333333,101.76,0.43212000000000017,0.7685400000000001,0.35358000000000006,21.579999999999995,49.28,0.56,102.0
1/23/2016,21500660,2015,1610612756,98.0,0.4,0.769,0.417,22.0,52.0,1610612737,95.0,0.405,0.833,0.353,23.0,43.0,1,Suns,Monty Williams,Hawks,Lloyd Pierce,51,52,101.74,0.44176000000000004,0.7472200000000001,0.3667399999999999,20.84,43.12000000000001,0.34,105.96,101.03921568627452,0.4551960784313728,0.7921960784313724,0.3418627450980391,24.823529411764707,41.45098039215685,0.5882352941176471,99.05882352941177
1/23/2016,21500661,2015,1610612743,104.0,0.462,0.828,0.364,18.0,32.0,1610612765,101.0,0.476,0.526,0.379,23.0,51.0,1,Nuggets,Michael Malone,Pistons,Dwane Casey,51,52,99.52,0.43304000000000004,0.7569600000000001,0.3365800000000002,22.16,45.099999999999994,0.4,102.54,102.05882352941177,0.4367254901960786,0.6829999999999999,0.33643137254901956,19.529411764705884,46.80392156862745,0.5098039215686274,99.58823529411765
1/23/2016,21500662,2015,1610612757,121.0,0.505,0.773,0.323,26.0,42.0,1610612747,103.0,0.493,0.875,0.412,14.0,30.0,1,Trail Blazers,Terry Stotts,Lakers,Frank Vogel,53,53,101.73076923076923,0.4435000000000002,0.7186346153846154,0.357,21.057692307692303,46.30769230769231,0.4230769230769231,102.73076923076923,96.13461538461539,0.41359615384615395,0.755076923076923,0.31182692307692317,18.42307692307693,42.78846153846154,0.21153846153846154,105.86538461538461
1/23/2016,21500663,2015,1610612758,108.0,0.447,0.75,0.313,19.0,52.0,1610612754,97.0,0.419,0.72,0.368,18.0,41.0,1,Kings,Luke Walton,Pacers,Nate McMillan,49,51,105.5,0.45924999999999994,0.7181458333333336,0.35197916666666673,24.229166666666668,45.395833333333336,0.5,106.22916666666667,102.68,0.4456400000000001,0.75048,0.33569999999999994,20.06,44.29999999999998,0.5600000000000002,99.68
1/22/2016,21500645,2015,1610612753,116.0,0.495,0.789,0.478,31.0,48.0,1610612766,120.0,0.446,0.909,0.37,23.0,48.0,0,Magic,Steve Clifford,Hornets,James Borrego,49,51,98.6875,0.446375,0.7616041666666669,0.3478333333333334,22.687499999999996,43.979166666666664,0.5208333333333334,98.79166666666667,101.09999999999998,0.4299600000000001,0.7883200000000001,0.34802,20.88,44.14,0.52,99.12
1/22/2016,21500646,2015,1610612738,110.0,0.448,0.762,0.348,26.0,46.0,1610612741,101.0,0.427,0.846,0.231,11.0,50.0,1,Celtics,Brad Stevens,Bulls,Jim Boylen,49,50,103.20833333333333,0.4344791666666665,0.7610625,0.3326250000000001,24.041666666666668,45.52083333333332,0.5416666666666666,99.875,101.77551020408163,0.43222448979591854,0.7669591836734696,0.35608163265306125,21.795918367346935,49.265306122448976,0.5714285714285714,101.83673469387755
1/22/2016,21500647,2015,1610612751,86.0,0.44,0.778,0.375,24.0,24.0,1610612762,108.0,0.573,0.867,0.563,28.0,40.0,0,Nets,Kenny Atkinson,Jazz,Quin Snyder,49,50,95.5625,0.44235416666666677,0.7535833333333332,0.3192500000000001,21.229166666666668,43.375,0.2708333333333333,102.47916666666667,97.44897959183673,0.43920408163265295,0.7461020408163266,0.35151020408163264,17.979591836734702,42.61224489795919,0.42857142857142855,97.65306122448979
1/22/2016,21500648,2015,1610612752,88.0,0.388,0.9,0.222,24.0,42.0,1610612746,116.0,0.566,0.708,0.565,27.0,36.0,0,Knicks,David Fizdale,Clippers,Doc Rivers,50,49,99.46938775510205,0.4422448979591835,0.8158163265306123,0.33902040816326556,20.632653061224488,43.93877551020408,0.5102040816326531,100.0,103.8125,0.4597708333333333,0.7077708333333331,0.35812499999999997,23.270833333333332,42.208333333333336,0.625,101.4375
1/22/2016,21500649,2015,1610612761,101.0,0.467,0.857,0.52,19.0,41.0,1610612748,81.0,0.407,0.647,0.235,13.0,42.0,1,Raptors,Nick Nurse,Heat,Erik Spoelstra,50,52,100.06122448979592,0.44244897959183666,0.7862653061224492,0.3442244897959184,18.26530612244899,43.6530612244898,0.6530612244897959,96.0,95.84313725490196,0.45333333333333337,0.7429411764705882,0.3263137254901959,20.019607843137255,43.490196078431374,0.5294117647058821,95.74509803921569
1/22/2016,21500650,2015,1610612745,102.0,0.404,0.688,0.341,27.0,42.0,1610612749,98.0,0.459,0.773,0.214,30.0,48.0,1,Rockets,Mike D'Antoni,Bucks,Mike Budenholzer,53,51,104.96153846153847,0.442076923076923,0.7117884615384615,0.34571153846153846,21.46153846153846,44.15384615384615,0.4807692307692308,106.03846153846153,98.51999999999997,0.4603000000000002,0.75402,0.35088000000000014,22.92,41.75999999999999,0.42,102.98
1/22/2016,21500651,2015,1610612742,106.0,0.46,0.889,0.303,24.0,33.0,1610612760,109.0,0.495,0.733,0.267,18.0,47.0,0,Mavericks,Rick Carlisle,Thunder,Billy Donovan,52,50,99.3921568627451,0.43329411764705894,0.7875882352941176,0.32494117647058823,21.45098039215686,44.05882352941177,0.49019607843137253,100.84313725490196,108.20408163265306,0.4770408163265304,0.7772653061224489,0.35963265306122444,22.367346938775512,47.16326530612245,0.7346938775510204,99.55102040816327
1/22/2016,21500652,2015,1610612744,122.0,0.478,0.88,0.424,31.0,50.0,1610612754,110.0,0.463,0.704,0.176,22.0,44.0,1,Warriors,Steve Kerr,Pacers,Nate McMillan,51,50,112.98,0.4832599999999999,0.7482799999999998,0.4112399999999999,28.2,46.12,0.84,102.72,102.53061224489795,0.44528571428571434,0.7514285714285714,0.33895918367346933,20.020408163265305,44.30612244897957,0.5714285714285716,99.22448979591837
1/22/2016,21500653,2015,1610612747,95.0,0.452,0.722,0.375,19.0,45.0,1610612759,108.0,0.506,0.846,0.524,26.0,35.0,0,Lakers,Frank Vogel,Spurs,Gregg Popovich,52,50,96.15686274509804,0.412843137254902,0.7557254901960784,0.31058823529411766,18.41176470588236,42.745098039215684,0.21568627450980393,105.82352941176471,102.89795918367346,0.4840612244897957,0.7872040816326529,0.3780204081632654,24.571428571428573,45.06122448979592,0.7959183673469388,90.3673469387755
1/21/2016,21500640,2015,1610612739,115.0,0.506,0.75,0.464,29.0,47.0,1610612746,102.0,0.45,0.667,0.24,19.0,35.0,1,Cavaliers,John Beilein,Clippers,Doc Rivers,48,48,100.06382978723404,0.4473617021276596,0.7341702127659574,0.3503617021276597,21.93617021276595,44.12765957446807,0.6382978723404256,96.34042553191489,103.85106382978724,0.45997872340425533,0.7086382978723402,0.3606382978723404,23.361702127659573,42.361702127659576,0.6382978723404256,101.14893617021276
1/21/2016,21500641,2015,1610612740,115.0,0.535,1.0,0.417,26.0,44.0,1610612765,99.0,0.418,0.8,0.233,17.0,44.0,1,Pelicans,Alvin Gentry,Pistons,Dwane Casey,49,51,101.91666666666667,0.43820833333333337,0.7917708333333331,0.34958333333333336,20.812500000000007,42.854166666666664,0.3541666666666667,105.5,102.12,0.43710000000000016,0.68066,0.33849999999999997,19.580000000000002,46.86,0.52,99.28
1/21/2016,21500642,2015,1610612743,101.0,0.45,0.769,0.3,26.0,40.0,1610612763,102.0,0.5,0.828,0.286,21.0,37.0,0,Nuggets,Michael Malone,Grizzlies,Taylor Jenkins,50,50,99.48979591836735,0.43269387755102046,0.7567142857142859,0.3373265306122451,22.081632653061224,45.20408163265305,0.40816326530612246,102.55102040816327,95.22448979591837,0.43085714285714277,0.7863877551020408,0.3243877551020408,20.489795918367346,41.87755102040816,0.5918367346938775,96.48979591836735
1/21/2016,21500643,2015,1610612758,91.0,0.359,0.75,0.292,24.0,56.0,1610612737,88.0,0.417,0.667,0.242,21.0,42.0,1,Kings,Luke Walton,Hawks,Lloyd Pierce,48,51,105.80851063829788,0.4613829787234042,0.7174680851063832,0.3532553191489362,24.23404255319149,45.170212765957444,0.48936170212765956,106.61702127659575,101.3,0.4559600000000002,0.7946999999999999,0.3438599999999999,24.9,41.43999999999999,0.6,99.22
1/21/2016,21500644,2015,1610612756,89.0,0.395,0.826,0.333,18.0,43.0,1610612759,117.0,0.488,0.857,0.643,24.0,43.0,0,Suns,Monty Williams,Spurs,Gregg Popovich,50,49,102.0,0.4427142857142857,0.7456122448979593,0.3674285714285714,20.897959183673468,43.122448979591844,0.3469387755102041,105.73469387755102,102.60416666666667,0.48397916666666646,0.7857499999999998,0.37250000000000005,24.583333333333332,45.104166666666664,0.7916666666666666,90.39583333333331
1/20/2016,21500629,2015,1610612753,87.0,0.393,0.654,0.235,19.0,47.0,1610612755,96.0,0.486,0.714,0.474,20.0,41.0,0,Magic,Steve Clifford,76ers,Brett Brown,48,51,98.93617021276596,0.44751063829787235,0.7638936170212767,0.3502340425531915,22.765957446808507,43.91489361702128,0.5319148936170213,98.85106382978724,94.46,0.42649999999999993,0.6754199999999999,0.32028000000000006,20.05999999999999,42.64000000000001,0.14,105.1
1/20/2016,21500630,2015,1610612764,106.0,0.523,0.846,0.313,27.0,34.0,1610612748,87.0,0.485,0.778,0.467,23.0,31.0,1,Wizards,Scott Brooks,Heat,Erik Spoelstra,47,51,102.93478260869566,0.45526086956521755,0.7641521739130436,0.36454347826086947,24.23913043478261,40.934782608695656,0.4782608695652174,104.34782608695652,96.02,0.45270000000000005,0.74224,0.3234999999999998,19.96,43.74,0.5399999999999998,95.54
1/20/2016,21500631,2015,1610612751,78.0,0.417,0.5,0.211,20.0,39.0,1610612739,91.0,0.468,0.7,0.294,15.0,45.0,0,Nets,Kenny Atkinson,Cavaliers,John Beilein,48,47,95.93617021276596,0.44289361702127666,0.7589787234042551,0.3215531914893618,21.25531914893617,43.46808510638298,0.276595744680851,102.72340425531915,100.26086956521739,0.4469130434782609,0.7349130434782608,0.35158695652173927,22.086956521739125,44.10869565217389,0.6304347826086957,96.73913043478261
1/20/2016,21500632,2015,1610612752,118.0,0.522,0.944,0.412,20.0,38.0,1610612762,111.0,0.43,0.806,0.444,19.0,40.0,1,Knicks,David Fizdale,Jazz,Quin Snyder,49,49,99.08333333333333,0.44058333333333316,0.8131458333333333,0.3375000000000003,20.645833333333332,44.0625,0.5,99.77083333333333,97.16666666666667,0.4393958333333332,0.7448541666666668,0.34958333333333336,17.958333333333343,42.666666666666664,0.4375,97.22916666666667
1/20/2016,21500633,2015,1610612761,115.0,0.554,0.706,0.379,23.0,37.0,1610612738,109.0,0.506,0.733,0.462,30.0,33.0,1,Raptors,Nick Nurse,Celtics,Brad Stevens,49,48,99.75,0.44012499999999993,0.7879375000000001,0.34349999999999997,18.166666666666675,43.791666666666664,0.6458333333333334,95.72916666666667,103.08510638297872,0.4329574468085105,0.7616595744680852,0.32987234042553204,23.914893617021278,45.78723404255318,0.553191489361702,99.55319148936171
1/20/2016,21500634,2015,1610612741,94.0,0.37,0.792,0.05,14.0,49.0,1610612744,125.0,0.526,0.65,0.375,38.0,55.0,0,Bulls,Jim Boylen,Warriors,Steve Kerr,49,50,101.9375,0.4335208333333335,0.7664375000000002,0.3624583333333333,21.95833333333333,49.270833333333336,0.5833333333333333,101.35416666666667,112.73469387755102,0.48238775510204074,0.7502857142857142,0.41197959183673455,28.0,45.93877551020408,0.8367346938775511,102.89795918367346
1/20/2016,21500635,2015,1610612745,114.0,0.453,0.889,0.5,21.0,48.0,1610612765,123.0,0.475,0.593,0.4,23.0,52.0,0,Rockets,Mike D'Antoni,Pistons,Dwane Casey,52,50,104.7843137254902,0.44186274509803913,0.708313725490196,0.34268627450980393,21.470588235294116,44.07843137254902,0.49019607843137253,105.70588235294117,101.6938775510204,0.436326530612245,0.6824489795918368,0.33724489795918366,19.510204081632654,46.755102040816325,0.5102040816326531,98.9795918367347
1/20/2016,21500636,2015,1610612760,109.0,0.47,0.733,0.375,28.0,51.0,1610612766,95.0,0.42,0.857,0.333,17.0,34.0,1,Thunder,Billy Donovan,Hornets,James Borrego,49,50,108.1875,0.4771874999999998,0.7781875,0.3593124999999999,22.25,47.083333333333336,0.7291666666666666,99.64583333333333,101.22448979591834,0.43016326530612253,0.7869183673469389,0.34832653061224494,20.959183673469386,44.3469387755102,0.5306122448979592,98.91836734693878
1/20/2016,21500637,2015,1610612742,106.0,0.433,0.773,0.2,18.0,46.0,1610612750,94.0,0.44,0.818,0.217,26.0,52.0,1,Mavericks,Rick Carlisle,Timberwolves,Ryan Saunders,51,51,99.26,0.43330000000000013,0.7878799999999998,0.32744,21.52,44.02,0.48,100.98,98.46,0.44623999999999986,0.7947399999999998,0.33605999999999997,21.55999999999999,41.20000000000001,0.3000000000000001,103.18
1/20/2016,21500638,2015,1610612747,93.0,0.356,0.806,0.16,17.0,41.0,1610612758,112.0,0.483,0.714,0.3,28.0,59.0,0,Lakers,Frank Vogel,Kings,Luke Walton,51,47,96.22,0.41398,0.75472,0.31360000000000005,18.440000000000005,42.78,0.22,105.7,105.67391304347827,0.46091304347826084,0.7175434782608698,0.3544130434782609,24.152173913043477,44.869565217391305,0.4782608695652174,106.91304347826087
1/20/2016,21500639,2015,1610612757,98.0,0.436,0.636,0.29,23.0,50.0,1610612737,104.0,0.448,0.696,0.417,25.0,43.0,0,Trail Blazers,Terry Stotts,Hawks,Lloyd Pierce,52,50,101.80392156862744,0.44364705882352967,0.7202549019607842,0.3583137254901961,21.01960784313725,46.23529411764706,0.43137254901960786,102.70588235294117,101.24489795918367,0.45612244897959203,0.7967142857142856,0.34236734693877535,24.897959183673468,41.408163265306115,0.5918367346938775,99.24489795918367
1/19/2016,21500625,2015,1610612748,79.0,0.365,0.769,0.227,13.0,38.0,1610612749,91.0,0.486,0.875,0.417,19.0,39.0,0,Heat,Erik Spoelstra,Bucks,Mike Budenholzer,50,50,96.36734693877551,0.4544897959183674,0.7416938775510205,0.32546938775510187,20.102040816326532,43.857142857142854,0.5510204081632651,95.63265306122449,98.67346938775506,0.45977551020408186,0.7515510204081632,0.34953061224489806,23.0,41.81632653061224,0.40816326530612246,103.46938775510205
1/19/2016,21500626,2015,1610612740,114.0,0.506,0.87,0.435,21.0,40.0,1610612750,99.0,0.474,0.774,0.214,18.0,39.0,1,Pelicans,Alvin Gentry,Timberwolves,Ryan Saunders,48,50,101.65957446808511,0.4367659574468086,0.7901063829787233,0.34776595744680855,20.80851063829788,42.91489361702128,0.3404255319148936,105.63829787234043,98.44897959183673,0.445673469387755,0.7951632653061221,0.33855102040816326,21.63265306122448,41.24489795918368,0.30612244897959195,102.95918367346938
1/19/2016,21500627,2015,1610612743,104.0,0.422,0.75,0.35,21.0,48.0,1610612760,110.0,0.423,0.733,0.214,30.0,52.0,0,Nuggets,Michael Malone,Thunder,Billy Donovan,49,48,99.39583333333333,0.43291666666666667,0.7568541666666668,0.3370625000000002,22.104166666666668,45.14583333333332,0.4166666666666667,102.39583333333333,108.14893617021276,0.47834042553191475,0.7791489361702129,0.3624042553191489,22.085106382978722,46.97872340425532,0.723404255319149,99.55319148936171
1/19/2016,21500628,2015,1610612756,94.0,0.346,0.931,0.314,15.0,53.0,1610612754,97.0,0.41,0.735,0.2,14.0,46.0,0,Suns,Monty Williams,Pacers,Nate McMillan,49,49,102.16666666666667,0.4447291666666667,0.7417500000000001,0.3685416666666666,21.020833333333336,42.91666666666668,0.3541666666666667,105.91666666666667,102.64583333333333,0.44602083333333337,0.7517708333333334,0.3418541666666666,20.145833333333332,44.270833333333314,0.5625000000000001,99.33333333333333
