GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1/30/2010,20900692,2009,1610612742,112.0,0.472,0.955,0.5,23.0,42.0,1610612757,114.0,0.535,0.76,0.3,9.0,39.0,0,Mavericks,Rick Carlisle,Trail Blazers,Terry Stotts,54,57,100.71698113207547,0.46203773584905666,0.8055094339622643,0.3528867924528302,22.92452830188679,42.60377358490565,0.660377358490566,97.90566037735849,97.55357142857143,0.45798214285714284,0.7836964285714286,0.34271428571428564,20.339285714285715,40.660714285714285,0.5535714285714285,95.08928571428571
1/30/2010,20900694,2009,1610612758,96.0,0.453,0.615,0.455,23.0,42.0,1610612766,103.0,0.481,0.69,0.313,21.0,43.0,0,Kings,Luke Walton,Hornets,James Borrego,53,54,100.73076923076923,0.4534038461538461,0.7314615384615386,0.3473461538461538,20.134615384615383,42.73076923076923,0.34615384615384615,104.51923076923077,95.11320754716981,0.44858490566037734,0.745150943396226,0.33128301886792455,19.20754716981132,39.962264150943376,0.4716981132075472,94.45283018867923
1/29/2010,20900677,2009,1610612754,73.0,0.337,1.0,0.24,14.0,38.0,1610612739,94.0,0.464,0.523,0.318,19.0,61.0,0,Pacers,Nate McMillan,Cavaliers,John Beilein,54,55,100.16981132075472,0.43588679245283,0.7662264150943396,0.3309433962264152,20.867924528301888,42.77358490566038,0.3584905660377358,105.22641509433963,99.92592592592592,0.47899999999999987,0.740111111111111,0.3973518518518517,21.35185185185185,42.0,0.7222222222222222,94.31481481481481
1/29/2010,20900678,2009,1610612755,91.0,0.45,0.75,0.364,19.0,44.0,1610612747,99.0,0.457,0.815,0.2,18.0,36.0,0,76ers,Brett Brown,Lakers,Frank Vogel,54,55,97.71698113207547,0.4499999999999999,0.7698301886792451,0.3493396226415094,20.396226415094333,42.264150943396224,0.37735849056603776,99.67924528301887,104.05555555555556,0.459685185185185,0.774833333333333,0.3403148148148148,22.37037037037037,44.81481481481482,0.7592592592592593,97.5925925925926
1/29/2010,20900679,2009,1610612737,100.0,0.474,0.741,0.4,15.0,39.0,1610612738,91.0,0.419,0.867,0.25,18.0,35.0,1,Hawks,Lloyd Pierce,Celtics,Brad Stevens,52,52,102.43137254901961,0.4691960784313725,0.7592549019607842,0.35705882352941176,21.823529411764703,41.411764705882355,0.6666666666666666,97.52941176470588,99.29411764705883,0.48425490196078425,0.7344313725490198,0.34105882352941186,23.29411764705882,39.294117647058826,0.6862745098039216,93.15686274509804
1/29/2010,20900680,2009,1610612765,65.0,0.394,0.632,0.25,13.0,25.0,1610612748,92.0,0.479,0.706,0.667,23.0,52.0,0,Pistons,Dwane Casey,Heat,Erik Spoelstra,53,53,93.21153846153847,0.4431730769230767,0.7234999999999998,0.2855384615384616,17.692307692307697,41.0,0.36538461538461536,97.9423076923077,96.65384615384616,0.4549230769230769,0.7526346153846154,0.33440384615384605,18.26923076923076,40.13461538461539,0.4807692307692308,96.25
1/29/2010,20900681,2009,1610612750,111.0,0.524,0.773,0.444,23.0,47.0,1610612746,97.0,0.415,0.519,0.217,17.0,41.0,1,Timberwolves,Ryan Saunders,Clippers,Doc Rivers,56,53,97.52727272727272,0.43916363636363653,0.7523999999999998,0.31523636363636354,18.818181818181806,43.67272727272727,0.21818181818181817,106.9090909090909,96.73076923076923,0.46938461538461546,0.7255384615384617,0.3167884615384616,22.96153846153846,40.903846153846175,0.4807692307692308,98.86538461538461
1/29/2010,20900682,2009,1610612751,79.0,0.455,0.68,0.4,17.0,32.0,1610612764,81.0,0.421,0.824,0.176,12.0,40.0,0,Nets,Kenny Atkinson,Wizards,Scott Brooks,52,53,90.96078431372548,0.42286274509803934,0.7669803921568626,0.28649019607843124,17.882352941176478,39.588235294117645,0.09803921568627451,101.68627450980391,98.13461538461539,0.44819230769230783,0.7487307692307692,0.3537307692307693,18.76923076923077,41.923076923076934,0.34615384615384615,102.51923076923077
1/29/2010,20900683,2009,1610612740,106.0,0.394,0.842,0.545,22.0,50.0,1610612741,108.0,0.451,0.778,0.385,23.0,52.0,0,Pelicans,Alvin Gentry,Bulls,Jim Boylen,54,53,98.58490566037736,0.449132075471698,0.7819999999999998,0.3551698113207547,21.169811320754718,40.39622641509434,0.5094339622641509,101.09433962264151,95.28846153846153,0.4444230769230769,0.7585000000000003,0.3636153846153845,20.384615384615383,45.21153846153847,0.5384615384615383,96.84615384615384
1/29/2010,20900684,2009,1610612760,101.0,0.519,0.667,0.556,24.0,39.0,1610612743,84.0,0.403,0.909,0.476,17.0,31.0,1,Thunder,Billy Donovan,Nuggets,Michael Malone,53,53,97.32692307692308,0.4514423076923077,0.7827115384615381,0.3286538461538461,19.23076923076923,42.5,0.5,96.51923076923077,107.48076923076923,0.4703653846153847,0.7718846153846156,0.36617307692307716,21.211538461538456,41.82692307692309,0.6538461538461539,102.46153846153847
1/29/2010,20900685,2009,1610612745,104.0,0.467,0.674,0.278,15.0,42.0,1610612757,100.0,0.457,0.857,0.381,25.0,38.0,1,Rockets,Mike D'Antoni,Trail Blazers,Terry Stotts,54,56,100.83018867924527,0.4446981132075471,0.7645849056603771,0.34343396226415096,21.320754716981128,42.132075471698116,0.5283018867924528,100.45283018867924,97.50909090909092,0.45799999999999996,0.7823636363636364,0.3420181818181818,20.254545454545454,40.70909090909091,0.5636363636363636,94.92727272727272
1/29/2010,20900686,2009,1610612759,104.0,0.483,0.667,0.421,26.0,38.0,1610612763,97.0,0.507,0.826,0.444,20.0,32.0,1,Spurs,Gregg Popovich,Grizzlies,Taylor Jenkins,51,53,101.04,0.47544000000000003,0.7307199999999997,0.38317999999999997,22.12,43.04,0.58,96.43999999999998,102.76923076923077,0.47242307692307695,0.7359615384615388,0.33207692307692305,19.480769230769234,43.55769230769231,0.5384615384615383,102.9423076923077
1/29/2010,20900687,2009,1610612762,101.0,0.486,0.675,0.333,20.0,41.0,1610612758,94.0,0.434,0.885,0.25,18.0,37.0,1,Jazz,Quin Snyder,Kings,Luke Walton,53,52,101.82692307692308,0.4901153846153848,0.7450769230769231,0.36,25.615384615384617,40.5,0.6153846153846153,97.1923076923077,100.86274509803921,0.45378431372549016,0.728450980392157,0.3492549019607843,20.176470588235293,42.84313725490196,0.35294117647058826,104.58823529411765
1/29/2010,20900688,2009,1610612744,110.0,0.529,0.586,0.158,27.0,32.0,1610612766,121.0,0.506,0.744,0.556,25.0,48.0,0,Warriors,Steve Kerr,Hornets,James Borrego,53,53,107.59615384615383,0.4714615384615384,0.783653846153846,0.3603653846153844,21.634615384615383,38.53846153846153,0.3269230769230769,110.17307692307692,94.61538461538461,0.4474807692307692,0.7451730769230765,0.3269615384615384,19.096153846153847,39.80769230769229,0.46153846153846156,94.15384615384613
1/28/2010,20900674,2009,1610612752,104.0,0.437,0.875,0.304,23.0,41.0,1610612761,106.0,0.494,0.731,0.333,16.0,52.0,0,Knicks,David Fizdale,Raptors,Nick Nurse,51,55,100.44,0.4453999999999999,0.7730600000000001,0.33823999999999993,21.1,41.740000000000016,0.44,102.24,102.55555555555556,0.4708333333333333,0.7678888888888891,0.3545370370370369,21.01851851851852,40.31481481481482,0.48148148148148145,104.33333333333333
1/28/2010,20900675,2009,1610612753,96.0,0.438,0.65,0.3,8.0,47.0,1610612738,94.0,0.473,0.667,0.462,22.0,32.0,1,Magic,Steve Clifford,Celtics,Brad Stevens,54,51,102.39622641509433,0.4610943396226414,0.7101886792452832,0.3705094339622641,19.33962264150943,43.64150943396226,0.6981132075471698,95.60377358490564,99.4,0.4844799999999999,0.7357800000000002,0.3386400000000001,23.319999999999997,39.44,0.7,93.1
1/28/2010,20900676,2009,1610612756,112.0,0.548,0.742,0.6,23.0,37.0,1610612742,106.0,0.5,0.826,0.313,21.0,34.0,1,Suns,Monty Williams,Mavericks,Rick Carlisle,55,53,109.72222222222223,0.48000000000000004,0.7621481481481482,0.3995740740740738,22.814814814814813,41.90740740740742,0.5370370370370372,108.5,100.61538461538461,0.46130769230769236,0.8051153846153848,0.3536538461538462,22.96153846153846,42.76923076923076,0.6730769230769231,97.63461538461539
1/27/2010,20900663,2009,1610612739,109.0,0.548,0.857,0.313,27.0,42.0,1610612750,95.0,0.389,0.739,0.308,18.0,35.0,1,Cavaliers,John Beilein,Timberwolves,Ryan Saunders,54,55,99.75471698113208,0.47769811320754707,0.7379056603773584,0.39894339622641495,21.245283018867923,42.0,0.7169811320754716,94.30188679245283,97.57407407407406,0.4400925925925928,0.7526481481481481,0.31537037037037025,18.83333333333332,43.833333333333336,0.2222222222222222,106.87037037037037
1/27/2010,20900664,2009,1610612754,96.0,0.419,0.786,0.25,22.0,42.0,1610612747,118.0,0.454,0.833,0.227,19.0,62.0,0,Pacers,Nate McMillan,Lakers,Frank Vogel,53,54,100.25,0.43621153846153826,0.7658461538461538,0.33250000000000013,20.846153846153847,42.78846153846154,0.36538461538461536,104.98076923076923,103.79245283018868,0.4597924528301885,0.7737358490566035,0.3424528301886792,22.433962264150942,44.490566037735846,0.7547169811320755,97.62264150943396
1/27/2010,20900665,2009,1610612761,111.0,0.568,0.682,0.4,28.0,46.0,1610612748,103.0,0.444,0.857,0.227,17.0,35.0,1,Raptors,Nick Nurse,Heat,Erik Spoelstra,54,52,102.39622641509433,0.469,0.7695094339622642,0.35367924528301875,20.88679245283019,40.20754716981132,0.4716981132075472,104.35849056603773,96.52941176470588,0.4551372549019608,0.7505882352941177,0.33650980392156854,18.294117647058815,40.23529411764706,0.49019607843137253,95.96078431372548
1/27/2010,20900666,2009,1610612765,93.0,0.471,0.579,0.2,30.0,39.0,1610612763,99.0,0.442,0.929,0.625,20.0,44.0,0,Pistons,Dwane Casey,Grizzlies,Taylor Jenkins,52,52,93.2156862745098,0.44262745098039197,0.7263333333333332,0.28721568627450983,17.45098039215687,41.03921568627451,0.37254901960784315,97.92156862745098,102.84313725490196,0.4730196078431373,0.7321764705882355,0.32633333333333325,19.470588235294123,43.549019607843135,0.5294117647058822,103.13725490196079
1/27/2010,20900667,2009,1610612751,103.0,0.532,0.889,0.385,29.0,42.0,1610612746,87.0,0.421,0.643,0.263,20.0,38.0,1,Nets,Kenny Atkinson,Clippers,Doc Rivers,51,52,90.72,0.4206800000000001,0.7645399999999998,0.2845199999999999,17.660000000000007,39.54,0.07999999999999999,101.97999999999998,96.92156862745098,0.47033333333333344,0.7271568627450982,0.317843137254902,23.019607843137255,40.960784313725505,0.49019607843137253,98.7843137254902
1/27/2010,20900668,2009,1610612749,91.0,0.435,0.571,0.385,17.0,35.0,1610612755,88.0,0.462,0.667,0.143,17.0,51.0,1,Bucks,Mike Budenholzer,76ers,Brett Brown,52,53,98.3921568627451,0.43362745098039207,0.730921568627451,0.3614117647058823,21.745098039215687,42.21568627450979,0.4117647058823529,98.96078431372545,97.90384615384616,0.44976923076923064,0.7718076923076922,0.3533076923076923,20.461538461538453,42.09615384615385,0.38461538461538464,99.84615384615384
1/27/2010,20900669,2009,1610612760,86.0,0.369,0.739,0.368,21.0,40.0,1610612741,96.0,0.456,1.0,0.353,20.0,53.0,0,Thunder,Billy Donovan,Bulls,Jim Boylen,52,52,97.54901960784314,0.4530588235294118,0.78356862745098,0.3278823529411764,19.19607843137255,42.549019607843135,0.5098039215686274,96.52941176470588,95.27450980392157,0.44419607843137254,0.7537647058823532,0.36382352941176455,20.392156862745097,45.058823529411775,0.5294117647058822,97.05882352941177
1/27/2010,20900670,2009,1610612745,92.0,0.434,0.684,0.368,13.0,39.0,1610612743,97.0,0.444,0.744,0.235,7.0,46.0,0,Rockets,Mike D'Antoni,Nuggets,Michael Malone,53,52,100.99999999999999,0.44490384615384604,0.7661346153846151,0.34296153846153854,21.480769230769226,42.19230769230769,0.5384615384615384,100.51923076923077,107.68627450980392,0.47088235294117653,0.7724313725490198,0.3687450980392159,21.490196078431367,41.7450980392157,0.6470588235294118,102.66666666666667
1/27/2010,20900671,2009,1610612759,105.0,0.435,0.75,0.25,29.0,60.0,1610612737,90.0,0.398,0.625,0.25,15.0,45.0,1,Spurs,Gregg Popovich,Hawks,Lloyd Pierce,50,51,100.95918367346938,0.47626530612244905,0.7303265306122446,0.3858979591836734,21.979591836734695,42.69387755102041,0.5714285714285714,96.57142857142856,102.68,0.47062,0.7619399999999998,0.3592,21.959999999999994,41.34,0.68,97.38
1/27/2010,20900672,2009,1610612757,95.0,0.359,0.857,0.208,16.0,38.0,1610612762,106.0,0.603,0.686,0.4,27.0,44.0,0,Trail Blazers,Terry Stotts,Jazz,Quin Snyder,55,52,97.55555555555556,0.4598333333333333,0.7809814814814815,0.3445,20.333333333333332,40.75925925925926,0.5740740740740741,94.72222222222223,101.74509803921569,0.48790196078431386,0.7462352941176471,0.3592156862745098,25.58823529411765,40.431372549019606,0.6078431372549019,97.23529411764706
1/27/2010,20900673,2009,1610612744,110.0,0.506,0.722,0.35,31.0,31.0,1610612740,123.0,0.523,0.931,0.353,18.0,46.0,0,Warriors,Steve Kerr,Pelicans,Alvin Gentry,52,53,107.54901960784312,0.47078431372549007,0.7848627450980391,0.3605686274509802,21.45098039215686,38.686274509803916,0.3333333333333333,109.92156862745098,98.11538461538461,0.4477115384615383,0.7791346153846153,0.3552115384615384,21.23076923076923,40.28846153846154,0.5,100.92307692307692
1/26/2010,20900658,2009,1610612764,103.0,0.494,0.714,0.35,18.0,43.0,1610612747,115.0,0.587,0.818,0.409,23.0,33.0,0,Wizards,Scott Brooks,Lakers,Frank Vogel,52,53,98.03921568627452,0.447294117647059,0.7494117647058823,0.35380392156862744,18.784313725490197,41.90196078431374,0.35294117647058826,102.27450980392157,103.57692307692308,0.4573461538461536,0.7728846153846152,0.3411730769230769,22.423076923076923,44.71153846153846,0.75,97.51923076923077
1/26/2010,20900659,2009,1610612752,132.0,0.505,0.84,0.425,32.0,44.0,1610612750,105.0,0.471,0.696,0.529,19.0,44.0,1,Knicks,David Fizdale,Timberwolves,Ryan Saunders,50,54,99.79591836734694,0.4441836734693877,0.7716938775510205,0.33646938775510193,20.877551020408166,41.69387755102042,0.42857142857142855,102.18367346938776,97.43396226415092,0.4395094339622644,0.7537169811320754,0.31133962264150933,18.83018867924527,43.83018867924528,0.22641509433962265,106.39622641509433
1/26/2010,20900660,2009,1610612742,108.0,0.513,0.941,0.556,31.0,36.0,1610612749,107.0,0.533,0.818,0.5,20.0,32.0,1,Mavericks,Rick Carlisle,Bucks,Mike Budenholzer,52,51,100.47058823529412,0.46029411764705885,0.8024509803921569,0.349686274509804,22.80392156862745,42.901960784313715,0.6666666666666666,97.45098039215686,98.22,0.43163999999999986,0.72918,0.35863999999999996,21.78,42.41999999999999,0.42,98.77999999999996
1/26/2010,20900661,2009,1610612756,109.0,0.448,0.941,0.441,23.0,41.0,1610612766,114.0,0.446,0.833,0.333,20.0,48.0,0,Suns,Monty Williams,Hornets,James Borrego,54,52,109.73584905660377,0.4806037735849057,0.7587735849056605,0.3987924528301884,22.81132075471698,41.9245283018868,0.5471698113207548,108.39622641509433,94.23529411764706,0.4475098039215686,0.7434509803921565,0.326843137254902,19.078431372549023,39.6470588235294,0.45098039215686275,93.8627450980392
1/26/2010,20900662,2009,1610612758,99.0,0.38,0.758,0.267,17.0,68.0,1610612744,96.0,0.319,0.762,0.174,14.0,49.0,1,Kings,Luke Walton,Warriors,Steve Kerr,51,51,100.9,0.45525999999999994,0.7278600000000002,0.3509,20.24,42.34,0.34,104.76,107.77999999999999,0.4738199999999999,0.7853199999999998,0.3642999999999998,21.6,38.48,0.34,110.14
1/25/2010,20900649,2009,1610612755,98.0,0.439,0.692,0.444,20.0,39.0,1610612754,109.0,0.518,0.682,0.364,25.0,41.0,0,76ers,Brett Brown,Pacers,Nate McMillan,52,52,97.90196078431373,0.44998039215686264,0.7733725490196077,0.3515294117647059,20.47058823529411,42.15686274509804,0.39215686274509803,99.66666666666667,100.07843137254902,0.4346078431372547,0.7674901960784313,0.3318823529411766,20.764705882352942,42.8235294117647,0.35294117647058826,105.11764705882354
1/25/2010,20900650,2009,1610612738,95.0,0.472,0.676,0.286,21.0,43.0,1610612746,89.0,0.388,0.786,0.417,18.0,48.0,1,Celtics,Brad Stevens,Clippers,Doc Rivers,50,51,99.48979591836735,0.4847346938775509,0.7370000000000001,0.3397142857142858,23.367346938775505,39.36734693877551,0.6938775510204082,93.18367346938776,97.08,0.47198000000000007,0.7259800000000002,0.31586,23.12,40.82000000000002,0.5,98.86
1/25/2010,20900651,2009,1610612748,91.0,0.436,0.586,0.4,13.0,46.0,1610612739,92.0,0.452,0.679,0.318,14.0,41.0,0,Heat,Erik Spoelstra,Cavaliers,John Beilein,51,53,96.64,0.45552,0.7538800000000001,0.3352399999999999,18.39999999999999,40.120000000000005,0.5,96.04,99.90384615384616,0.4781923076923075,0.7390384615384614,0.4004999999999998,21.384615384615383,42.01923076923077,0.7115384615384616,94.36538461538461
1/25/2010,20900652,2009,1610612763,99.0,0.463,0.654,0.5,18.0,45.0,1610612753,94.0,0.423,0.833,0.371,21.0,37.0,1,Grizzlies,Taylor Jenkins,Magic,Steve Clifford,51,53,102.92,0.47322000000000003,0.7337400000000003,0.3228599999999999,19.500000000000004,43.52,0.5199999999999999,103.32,102.5576923076923,0.461826923076923,0.7078269230769233,0.37049999999999994,19.307692307692303,43.76923076923077,0.7115384615384616,95.53846153846152
1/25/2010,20900653,2009,1610612745,95.0,0.398,0.8,0.238,16.0,41.0,1610612737,102.0,0.476,0.789,0.375,13.0,45.0,0,Rockets,Mike D'Antoni,Hawks,Lloyd Pierce,52,50,101.11764705882351,0.4458235294117646,0.7654705882352939,0.34501960784313734,21.58823529411764,42.21568627450981,0.5490196078431372,100.49019607843137,102.6938775510204,0.47051020408163263,0.7613877551020407,0.3588775510204082,22.14285714285714,41.265306122448976,0.673469387755102,97.42857142857143
1/25/2010,20900654,2009,1610612759,93.0,0.419,0.6,0.214,17.0,43.0,1610612741,98.0,0.538,0.75,0.455,18.0,44.0,0,Spurs,Gregg Popovich,Bulls,Jim Boylen,49,51,101.125,0.4774583333333334,0.7330416666666664,0.38947916666666665,22.083333333333332,42.6875,0.5833333333333334,96.54166666666664,95.22,0.44232,0.7538400000000003,0.3619999999999999,20.44,45.08000000000001,0.5199999999999999,97.14
1/25/2010,20900655,2009,1610612743,104.0,0.456,0.846,0.435,29.0,36.0,1610612766,93.0,0.472,0.714,0.385,26.0,35.0,1,Nuggets,Michael Malone,Hornets,James Borrego,51,51,107.76,0.4711800000000001,0.7709600000000003,0.36742000000000025,21.339999999999996,41.86000000000001,0.64,102.86,94.26,0.4470199999999999,0.7440399999999997,0.32567999999999997,18.94,39.73999999999999,0.46,93.65999999999998
1/25/2010,20900656,2009,1610612762,124.0,0.524,0.784,0.35,29.0,48.0,1610612756,115.0,0.488,0.696,0.567,24.0,31.0,1,Jazz,Quin Snyder,Suns,Monty Williams,51,53,101.3,0.4871800000000001,0.74548,0.3594,25.52,40.279999999999994,0.6,96.88,109.63461538461539,0.4804615384615385,0.7599807692307693,0.395557692307692,22.78846153846154,42.134615384615394,0.5576923076923078,108.09615384615384
1/25/2010,20900657,2009,1610612757,97.0,0.476,0.692,0.471,28.0,39.0,1610612740,98.0,0.515,0.864,0.474,20.0,33.0,0,Trail Blazers,Terry Stotts,Pelicans,Alvin Gentry,54,52,97.56603773584905,0.45952830188679245,0.7826603773584906,0.3421132075471698,20.18867924528302,40.79245283018868,0.5849056603773585,94.66037735849056,98.11764705882354,0.4463921568627449,0.777470588235294,0.3528823529411764,21.254901960784313,40.431372549019606,0.49019607843137253,101.0
1/24/2010,20900646,2009,1610612752,78.0,0.337,0.762,0.16,14.0,46.0,1610612742,128.0,0.581,0.941,0.545,25.0,45.0,0,Knicks,David Fizdale,Mavericks,Rick Carlisle,49,51,100.25,0.44641666666666663,0.7718958333333333,0.3401458333333332,21.02083333333334,41.60416666666668,0.4375,101.64583333333333,99.92,0.45788000000000006,0.7996800000000001,0.34578000000000003,22.76,42.85999999999999,0.66,97.84
1/24/2010,20900647,2009,1610612764,78.0,0.395,0.529,0.278,17.0,44.0,1610612746,92.0,0.43,0.75,0.188,26.0,45.0,0,Wizards,Scott Brooks,Clippers,Doc Rivers,51,50,98.44,0.4483400000000002,0.7538199999999999,0.35532,18.82,41.86000000000001,0.36,102.48,97.18367346938776,0.47283673469387766,0.7254897959183675,0.31846938775510203,23.06122448979592,40.73469387755104,0.4897959183673469,99.28571428571429
1/24/2010,20900648,2009,1610612761,106.0,0.476,0.808,0.389,18.0,39.0,1610612747,105.0,0.459,1.0,0.316,19.0,51.0,1,Raptors,Nick Nurse,Lakers,Frank Vogel,53,52,102.32692307692308,0.46886538461538463,0.7687692307692309,0.35299999999999987,20.942307692307693,40.23076923076923,0.46153846153846156,104.34615384615384,103.54901960784314,0.4573137254901959,0.7684313725490194,0.3416666666666667,22.49019607843137,44.588235294117645,0.7647058823529411,97.3529411764706
1/23/2010,20900636,2009,1610612766,95.0,0.398,0.727,0.333,17.0,46.0,1610612753,106.0,0.437,0.727,0.359,22.0,49.0,0,Hornets,James Borrego,Magic,Steve Clifford,50,52,94.24489795918367,0.4480204081632652,0.7443877551020406,0.325530612244898,18.979591836734695,39.61224489795917,0.46938775510204084,93.4081632653061,102.49019607843137,0.462313725490196,0.7074509803921571,0.3707254901960784,19.25490196078431,43.666666666666664,0.7058823529411765,95.54901960784312
1/23/2010,20900637,2009,1610612754,97.0,0.447,0.864,0.37,17.0,44.0,1610612755,107.0,0.412,0.87,0.636,19.0,52.0,0,Pacers,Nate McMillan,76ers,Brett Brown,51,51,100.14,0.4343599999999998,0.76556,0.3311200000000001,20.84,42.8,0.36,105.08,97.72,0.4507399999999999,0.7714399999999999,0.34584000000000004,20.49999999999999,41.96,0.38,99.72
1/23/2010,20900638,2009,1610612739,100.0,0.493,0.5,0.429,19.0,45.0,1610612760,99.0,0.384,0.848,0.455,15.0,44.0,1,Cavaliers,John Beilein,Thunder,Billy Donovan,52,51,99.90196078431373,0.47790196078431363,0.7437254901960783,0.3999411764705881,21.431372549019606,41.96078431372549,0.7058823529411765,94.27450980392157,97.52,0.45444,0.7822799999999996,0.32533999999999996,19.28,42.52,0.5199999999999999,96.46
1/23/2010,20900639,2009,1610612765,93.0,0.427,0.735,0.19,19.0,40.0,1610612757,97.0,0.479,0.808,0.364,27.0,35.0,0,Pistons,Dwane Casey,Trail Blazers,Terry Stotts,51,53,93.22,0.44293999999999983,0.7261599999999998,0.28916000000000003,17.420000000000005,41.06,0.38,97.94,97.57692307692308,0.4591538461538462,0.7821730769230769,0.34169230769230763,20.057692307692307,40.90384615384615,0.5769230769230769,94.6923076923077
1/23/2010,20900640,2009,1610612748,115.0,0.564,0.656,0.4,21.0,41.0,1610612758,84.0,0.438,0.563,0.182,15.0,33.0,1,Heat,Erik Spoelstra,Kings,Luke Walton,50,50,96.26530612244898,0.4533061224489796,0.7558775510204082,0.33391836734693875,18.346938775510196,40.102040816326536,0.4897959183673469,96.28571428571429,101.24489795918367,0.45561224489795915,0.7312244897959185,0.3543469387755102,20.346938775510203,42.53061224489796,0.3469387755102041,104.55102040816327
1/23/2010,20900641,2009,1610612745,97.0,0.4,0.913,0.364,18.0,32.0,1610612741,104.0,0.534,0.731,0.583,17.0,42.0,0,Rockets,Mike D'Antoni,Bulls,Jim Boylen,51,50,101.19999999999999,0.4467399999999999,0.7625199999999999,0.34464000000000006,21.659999999999997,42.42,0.5599999999999999,100.42,95.04081632653062,0.44044897959183676,0.7543061224489799,0.35748979591836727,20.510204081632654,45.14285714285715,0.510204081632653,97.14285714285714
1/23/2010,20900642,2009,1610612749,127.0,0.57,0.857,0.478,36.0,45.0,1610612750,94.0,0.384,0.703,0.154,15.0,37.0,1,Bucks,Mike Budenholzer,Timberwolves,Ryan Saunders,50,53,97.63265306122449,0.42881632653061214,0.7265714285714286,0.356204081632653,21.489795918367346,42.3673469387755,0.40816326530612246,98.87755102040812,97.49999999999999,0.4405769230769233,0.7546923076923076,0.3143653846153845,18.903846153846143,43.96153846153846,0.23076923076923078,106.0
1/23/2010,20900643,2009,1610612743,116.0,0.444,0.722,0.37,26.0,61.0,1610612740,110.0,0.457,0.864,0.269,22.0,37.0,1,Nuggets,Michael Malone,Pelicans,Alvin Gentry,50,51,107.59183673469387,0.4717346938775511,0.7719591836734697,0.36736734693877576,21.244897959183668,41.46938775510205,0.6326530612244898,102.71428571428571,97.88,0.4461799999999998,0.77574,0.35456,21.24,40.5,0.5,100.7
1/23/2010,20900644,2009,1610612756,112.0,0.435,0.879,0.333,16.0,51.0,1610612744,103.0,0.436,0.867,0.348,15.0,44.0,1,Suns,Monty Williams,Warriors,Steve Kerr,52,50,109.58823529411765,0.48135294117647065,0.7576470588235296,0.39678431372548995,22.92156862745098,41.9607843137255,0.5490196078431374,108.19607843137256,107.87755102040815,0.4745918367346938,0.7836530612244896,0.3646326530612243,21.73469387755102,38.36734693877551,0.3469387755102041,110.10204081632654
1/23/2010,20900645,2009,1610612762,116.0,0.611,0.765,0.286,28.0,46.0,1610612751,83.0,0.425,0.609,0.368,20.0,31.0,1,Jazz,Quin Snyder,Nets,Kenny Atkinson,50,50,101.0,0.48465306122448987,0.7450816326530613,0.3608979591836734,25.46938775510204,40.16326530612244,0.5918367346938775,97.16326530612245,90.87755102040816,0.42059183673469397,0.7677142857142855,0.2828163265306121,17.61224489795919,39.714285714285715,0.08163265306122448,101.69387755102039
1/22/2010,20900623,2009,1610612753,100.0,0.432,0.879,0.28,19.0,51.0,1610612758,84.0,0.333,0.667,0.333,17.0,48.0,1,Magic,Steve Clifford,Kings,Luke Walton,51,49,102.54,0.46291999999999994,0.7040200000000003,0.37254,19.259999999999994,43.52,0.7,95.77999999999999,101.60416666666667,0.45816666666666667,0.7325625000000001,0.35479166666666667,20.416666666666664,42.416666666666664,0.3541666666666667,104.64583333333333
1/22/2010,20900624,2009,1610612755,92.0,0.43,0.833,0.2,23.0,49.0,1610612742,81.0,0.395,0.824,0.2,20.0,42.0,1,76ers,Brett Brown,Mavericks,Rick Carlisle,50,50,97.83673469387755,0.4511632653061224,0.7701836734693877,0.3488163265306123,20.44897959183673,41.816326530612244,0.3673469387755102,100.10204081632654,100.3061224489796,0.4591632653061225,0.7991836734693878,0.3487551020408164,22.816326530612244,42.877551020408156,0.673469387755102,97.95918367346938
1/22/2010,20900625,2009,1610612761,101.0,0.427,0.738,0.3,15.0,45.0,1610612749,96.0,0.443,0.875,0.192,15.0,39.0,1,Raptors,Nick Nurse,Bucks,Mike Budenholzer,52,49,102.3529411764706,0.46968627450980394,0.7693725490196079,0.3540392156862744,21.058823529411764,40.13725490196078,0.45098039215686275,104.50980392156863,97.66666666666667,0.4285208333333332,0.7234791666666668,0.3596249999999999,21.625,42.43749999999999,0.4166666666666667,98.8333333333333
