GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
1/31/2004,20300674,2003,1610612765,80.0,0.43,0.688,0.111,17.0,45.0,1610612763,78.0,0.397,0.778,0.154,17.0,42.0,1,Pistons,Dwane Casey,Grizzlies,Taylor Jenkins,56,53,,,,,,,0.6,,,,,,,,0.5576923076923077,
1/31/2004,20300670,2003,1610612745,77.0,0.438,0.667,0.455,21.0,31.0,1610612751,88.0,0.449,0.885,0.231,17.0,36.0,0,Rockets,Mike D'Antoni,Nets,Kenny Atkinson,54,53,,,,,,,0.5283018867924529,,,,,,,,0.5384615384615384,
1/31/2004,20300669,2003,1610612742,102.0,0.483,0.75,0.286,19.0,43.0,1610612743,107.0,0.5,0.8,0.333,24.0,39.0,0,Mavericks,Rick Carlisle,Nuggets,Michael Malone,55,57,,,,,,,0.6111111111111108,,,,,,,,0.5892857142857143,
1/31/2004,20300678,2003,1610612757,102.0,0.488,0.739,0.263,29.0,43.0,1610612741,95.0,0.424,0.619,0.2,28.0,46.0,1,Trail Blazers,Terry Stotts,Bulls,Jim Boylen,53,56,,,,,,,0.4615384615384616,,,,,,,,0.2909090909090909,
1/31/2004,20300675,2003,1610612740,70.0,0.329,0.737,0.25,14.0,42.0,1610612748,94.0,0.471,0.783,0.625,23.0,47.0,0,Pelicans,Alvin Gentry,Heat,Erik Spoelstra,55,55,,,,,,,0.5925925925925926,,,,,,,,0.4444444444444444,
1/31/2004,20300679,2003,1610612760,103.0,0.442,0.875,0.304,24.0,40.0,1610612758,110.0,0.444,0.861,0.318,23.0,37.0,0,Thunder,Billy Donovan,Kings,Luke Walton,53,53,,,,,,,0.5384615384615384,,,,,,,,0.7115384615384615,
1/31/2004,20300671,2003,1610612753,106.0,0.5,0.706,0.545,21.0,35.0,1610612746,115.0,0.533,0.893,0.588,25.0,41.0,0,Magic,Steve Clifford,Clippers,Doc Rivers,57,53,,,,,,,0.26785714285714285,,,,,,,,0.40384615384615385,
1/30/2004,20300667,2003,1610612747,84.0,0.392,0.667,0.429,22.0,39.0,1610612750,97.0,0.479,0.821,0.267,22.0,41.0,0,Lakers,Frank Vogel,Timberwolves,Ryan Saunders,51,53,,,,,,,0.5400000000000003,,,,,,,,0.6730769230769232,
1/30/2004,20300661,2003,1610612764,105.0,0.432,0.596,0.35,22.0,59.0,1610612756,100.0,0.436,0.6,0.231,26.0,41.0,1,Wizards,Scott Brooks,Suns,Monty Williams,53,56,,,,,,,0.3461538461538462,,,,,,,,0.4,
1/30/2004,20300664,2003,1610612748,97.0,0.427,0.824,0.313,12.0,42.0,1610612746,88.0,0.452,0.762,0.4,13.0,38.0,1,Heat,Erik Spoelstra,Clippers,Doc Rivers,54,52,,,,,,,0.4339622641509434,,,,,,,,0.4117647058823529,
1/30/2004,20300663,2003,1610612738,74.0,0.317,0.69,0.095,13.0,46.0,1610612752,92.0,0.43,0.952,0.364,19.0,47.0,0,Celtics,Brad Stevens,Knicks,David Fizdale,56,56,,,,,,,0.47272727272727266,,,,,,,,0.41818181818181815,
1/30/2004,20300668,2003,1610612744,101.0,0.507,0.759,0.412,22.0,49.0,1610612741,81.0,0.341,0.593,0.455,15.0,45.0,1,Warriors,Steve Kerr,Bulls,Jim Boylen,52,55,,,,,,,0.45098039215686275,,,,,,,,0.2962962962962963,
1/30/2004,20300662,2003,1610612761,89.0,0.414,0.632,0.357,15.0,44.0,1610612765,90.0,0.402,0.815,0.286,11.0,45.0,0,Raptors,Nick Nurse,Pistons,Dwane Casey,51,55,,,,,,,0.5000000000000001,,,,,,,,0.5925925925925926,
1/30/2004,20300666,2003,1610612749,101.0,0.471,0.696,0.625,28.0,43.0,1610612739,95.0,0.396,0.714,0.2,22.0,52.0,1,Bucks,Mike Budenholzer,Cavaliers,John Beilein,54,54,,,,,,,0.5471698113207547,,,,,,,,0.4339622641509434,
1/30/2004,20300660,2003,1610612755,85.0,0.434,0.6,0.4,19.0,48.0,1610612740,82.0,0.345,0.889,0.222,17.0,45.0,1,76ers,Brett Brown,Pelicans,Alvin Gentry,55,54,,,,,,,0.42592592592592593,,,,,,,,0.6037735849056604,
1/30/2004,20300665,2003,1610612763,79.0,0.431,0.788,0.375,16.0,26.0,1610612762,85.0,0.42,0.667,0.636,16.0,44.0,0,Grizzlies,Taylor Jenkins,Jazz,Quin Snyder,52,54,,,,,,,0.5686274509803921,,,,,,,,0.5094339622641509,
1/29/2004,20300659,2003,1610612759,91.0,0.476,0.6,0.636,17.0,41.0,1610612758,96.0,0.5,0.813,0.643,26.0,38.0,0,Spurs,Gregg Popovich,Kings,Luke Walton,56,52,,,,,,,0.6,,,,,,,,0.7058823529411763,
1/29/2004,20300658,2003,1610612737,85.0,0.45,0.643,0.267,23.0,41.0,1610612757,93.0,0.444,0.714,0.273,18.0,39.0,0,Hawks,Lloyd Pierce,Trail Blazers,Terry Stotts,55,52,,,,,,,0.3518518518518519,,,,,,,,0.4509803921568628,
1/29/2004,20300657,2003,1610612753,79.0,0.394,0.655,0.4,15.0,44.0,1610612751,89.0,0.471,0.667,0.25,26.0,37.0,0,Magic,Steve Clifford,Nets,Kenny Atkinson,56,52,,,,,,,0.2727272727272727,,,,,,,,0.5294117647058824,
1/28/2004,20300655,2003,1610612747,96.0,0.465,0.579,0.313,26.0,39.0,1610612760,82.0,0.419,0.833,0.25,17.0,43.0,1,Lakers,Frank Vogel,Thunder,Billy Donovan,50,52,,,,,,,0.5306122448979594,,,,,,,,0.5490196078431372,
1/28/2004,20300648,2003,1610612754,101.0,0.463,0.8,0.389,26.0,38.0,1610612756,79.0,0.44,0.75,0.267,15.0,40.0,1,Pacers,Nate McMillan,Suns,Monty Williams,55,55,,,,,,,0.7037037037037038,,,,,,,,0.4074074074074074,
1/28/2004,20300646,2003,1610612764,100.0,0.42,0.833,0.375,16.0,42.0,1610612753,104.0,0.524,0.75,0.167,25.0,42.0,0,Wizards,Scott Brooks,Magic,Steve Clifford,52,55,,,,,,,0.3529411764705883,,,,,,,,0.25925925925925924,
1/28/2004,20300647,2003,1610612739,94.0,0.474,0.76,0.143,24.0,36.0,1610612748,93.0,0.487,0.6,0.7,23.0,33.0,1,Cavaliers,John Beilein,Heat,Erik Spoelstra,53,53,,,,,,,0.4230769230769231,,,,,,,,0.4423076923076923,
1/28/2004,20300652,2003,1610612745,94.0,0.475,0.563,0.391,20.0,51.0,1610612758,99.0,0.468,0.667,0.467,22.0,32.0,0,Rockets,Mike D'Antoni,Kings,Luke Walton,53,51,,,,,,,0.5384615384615385,,,,,,,,0.6999999999999998,
1/28/2004,20300645,2003,1610612738,103.0,0.438,0.909,0.5,19.0,41.0,1610612765,106.0,0.444,0.86,0.385,17.0,36.0,0,Celtics,Brad Stevens,Pistons,Dwane Casey,55,54,,,,,,,0.4814814814814814,,,,,,,,0.5849056603773586,
1/28/2004,20300656,2003,1610612744,97.0,0.386,0.763,0.364,15.0,50.0,1610612750,90.0,0.386,0.818,0.364,25.0,54.0,1,Warriors,Steve Kerr,Timberwolves,Ryan Saunders,51,52,,,,,,,0.44,,,,,,,,0.6862745098039217,
1/28/2004,20300653,2003,1610612743,115.0,0.494,0.825,0.25,30.0,52.0,1610612741,99.0,0.463,0.594,0.429,26.0,29.0,1,Nuggets,Michael Malone,Bulls,Jim Boylen,56,54,,,,,,,0.5818181818181818,,,,,,,,0.3018867924528302,
1/28/2004,20300649,2003,1610612761,94.0,0.5,0.75,0.333,25.0,30.0,1610612755,84.0,0.385,0.833,0.444,15.0,37.0,1,Raptors,Nick Nurse,76ers,Brett Brown,50,54,,,,,,,0.4897959183673471,,,,,,,,0.4339622641509434,
1/28/2004,20300650,2003,1610612740,101.0,0.461,0.71,0.391,23.0,41.0,1610612749,100.0,0.417,0.857,0.4,23.0,46.0,1,Pelicans,Alvin Gentry,Bucks,Mike Budenholzer,53,53,,,,,,,0.5961538461538461,,,,,,,,0.5576923076923077,
1/28/2004,20300654,2003,1610612762,91.0,0.486,0.75,0.417,21.0,45.0,1610612742,88.0,0.466,1.0,0.348,24.0,24.0,1,Jazz,Quin Snyder,Mavericks,Rick Carlisle,53,54,,,,,,,0.5,,,,,,,,0.622641509433962,
1/28/2004,20300651,2003,1610612763,76.0,0.321,0.724,0.15,19.0,47.0,1610612757,88.0,0.4,0.85,0.5,24.0,51.0,0,Grizzlies,Taylor Jenkins,Trail Blazers,Terry Stotts,51,51,,,,,,,0.58,,,,,,,,0.44000000000000006,
1/27/2004,20300644,2003,1610612746,102.0,0.533,0.783,0.4,25.0,43.0,1610612741,92.0,0.443,0.667,0.4,32.0,34.0,1,Clippers,Doc Rivers,Bulls,Jim Boylen,51,53,,,,,,,0.4,,,,,,,,0.3076923076923077,
1/27/2004,20300641,2003,1610612752,67.0,0.36,0.706,0.111,16.0,37.0,1610612759,77.0,0.38,0.75,0.2,12.0,53.0,0,Knicks,David Fizdale,Spurs,Gregg Popovich,55,55,,,,,,,0.42592592592592593,,,,,,,,0.5925925925925926,
1/27/2004,20300642,2003,1610612737,85.0,0.411,0.84,0.333,20.0,45.0,1610612756,89.0,0.408,0.767,0.182,23.0,34.0,0,Hawks,Lloyd Pierce,Suns,Monty Williams,54,54,,,,,,,0.35849056603773594,,,,,,,,0.39622641509433965,
1/27/2004,20300643,2003,1610612760,116.0,0.544,0.679,0.458,25.0,32.0,1610612742,118.0,0.483,0.778,0.423,27.0,44.0,0,Thunder,Billy Donovan,Mavericks,Rick Carlisle,51,53,,,,,,,0.5599999999999999,,,,,,,,0.6153846153846152,
1/27/2004,20300640,2003,1610612755,76.0,0.349,0.833,0.182,14.0,43.0,1610612751,94.0,0.413,0.905,0.36,29.0,35.0,0,76ers,Brett Brown,Nets,Kenny Atkinson,53,51,,,,,,,0.4423076923076923,,,,,,,,0.52,
1/26/2004,20300634,2003,1610612764,83.0,0.402,0.778,0.2,14.0,39.0,1610612757,94.0,0.521,0.538,0.524,30.0,32.0,0,Wizards,Scott Brooks,Trail Blazers,Terry Stotts,51,50,,,,,,,0.3600000000000001,,,,,,,,0.42857142857142866,
1/26/2004,20300635,2003,1610612739,99.0,0.383,0.667,0.556,23.0,48.0,1610612753,98.0,0.449,0.735,0.647,16.0,43.0,1,Cavaliers,John Beilein,Magic,Steve Clifford,52,54,,,,,,,0.4117647058823529,,,,,,,,0.2641509433962264,
1/26/2004,20300636,2003,1610612748,95.0,0.514,0.571,0.478,21.0,37.0,1610612745,81.0,0.371,0.828,0.263,12.0,41.0,1,Heat,Erik Spoelstra,Rockets,Mike D'Antoni,52,52,,,,,,,0.43137254901960786,,,,,,,,0.5490196078431373,
1/26/2004,20300638,2003,1610612743,95.0,0.465,0.765,0.182,22.0,49.0,1610612750,97.0,0.419,0.762,0.3,24.0,45.0,0,Nuggets,Michael Malone,Timberwolves,Ryan Saunders,55,51,,,,,,,0.5925925925925926,,,,,,,,0.6800000000000002,
1/26/2004,20300637,2003,1610612749,93.0,0.436,0.739,0.571,28.0,42.0,1610612759,92.0,0.467,0.556,0.5,22.0,41.0,1,Bucks,Mike Budenholzer,Spurs,Gregg Popovich,52,54,,,,,,,0.5490196078431373,,,,,,,,0.6037735849056604,
1/26/2004,20300639,2003,1610612762,98.0,0.438,0.727,0.25,14.0,45.0,1610612746,93.0,0.493,0.692,0.375,19.0,34.0,1,Jazz,Quin Snyder,Clippers,Doc Rivers,52,50,,,,,,,0.49019607843137253,,,,,,,,0.40816326530612246,
1/25/2004,20300630,2003,1610612750,99.0,0.439,0.75,0.429,26.0,46.0,1610612756,95.0,0.424,0.8,0.368,24.0,40.0,1,Timberwolves,Ryan Saunders,Suns,Monty Williams,50,53,,,,,,,0.6734693877551022,,,,,,,,0.40384615384615385,
1/25/2004,20300632,2003,1610612765,82.0,0.429,0.7,0.083,18.0,38.0,1610612737,91.0,0.467,0.875,0.412,23.0,35.0,0,Pistons,Dwane Casey,Hawks,Lloyd Pierce,53,53,,,,,,,0.5961538461538463,,,,,,,,0.3461538461538462,
1/25/2004,20300628,2003,1610612742,108.0,0.468,0.867,0.438,29.0,50.0,1610612758,99.0,0.417,0.909,0.346,22.0,49.0,1,Mavericks,Rick Carlisle,Kings,Luke Walton,52,50,,,,,,,0.6078431372549018,,,,,,,,0.7142857142857142,
1/25/2004,20300629,2003,1610612741,96.0,0.522,0.769,0.6,24.0,40.0,1610612761,89.0,0.351,0.795,0.222,19.0,37.0,1,Bulls,Jim Boylen,Raptors,Nick Nurse,52,49,,,,,,,0.29411764705882354,,,,,,,,0.5000000000000001,
1/25/2004,20300627,2003,1610612751,110.0,0.5,0.775,0.417,28.0,55.0,1610612738,91.0,0.356,0.806,0.174,18.0,32.0,1,Nets,Kenny Atkinson,Celtics,Brad Stevens,50,54,,,,,,,0.5102040816326531,,,,,,,,0.490566037735849,
1/25/2004,20300631,2003,1610612753,87.0,0.382,0.8,0.6,19.0,35.0,1610612745,99.0,0.494,0.9,0.357,22.0,43.0,0,Magic,Steve Clifford,Rockets,Mike D'Antoni,53,51,,,,,,,0.2692307692307692,,,,,,,,0.54,
1/25/2004,20300633,2003,1610612763,106.0,0.554,0.714,0.333,30.0,38.0,1610612743,88.0,0.443,0.773,0.25,18.0,38.0,1,Grizzlies,Taylor Jenkins,Nuggets,Michael Malone,50,54,,,,,,,0.5714285714285714,,,,,,,,0.6037735849056604,
1/24/2004,20300624,2003,1610612759,96.0,0.493,0.654,0.357,22.0,39.0,1610612740,98.0,0.452,0.833,0.438,14.0,39.0,0,Spurs,Gregg Popovich,Pelicans,Alvin Gentry,53,52,,,,,,,0.6153846153846153,,,,,,,,0.5882352941176471,
1/24/2004,20300621,2003,1610612764,107.0,0.5,0.829,0.5,22.0,31.0,1610612754,96.0,0.462,0.905,0.227,26.0,38.0,1,Wizards,Scott Brooks,Pacers,Nate McMillan,50,54,,,,,,,0.34693877551020413,,,,,,,,0.7169811320754719,
1/24/2004,20300622,2003,1610612752,77.0,0.413,0.875,0.1,21.0,33.0,1610612748,85.0,0.46,0.818,0.474,21.0,32.0,0,Knicks,David Fizdale,Heat,Erik Spoelstra,54,51,,,,,,,0.4339622641509434,,,,,,,,0.42,
1/24/2004,20300623,2003,1610612739,95.0,0.432,0.781,0.353,24.0,41.0,1610612755,87.0,0.471,0.739,0.444,20.0,37.0,1,Cavaliers,John Beilein,76ers,Brett Brown,51,52,,,,,,,0.4,,,,,,,,0.45098039215686275,
1/24/2004,20300620,2003,1610612757,87.0,0.475,0.5,0.462,23.0,34.0,1610612744,105.0,0.5,0.842,0.647,26.0,42.0,0,Trail Blazers,Terry Stotts,Warriors,Steve Kerr,49,50,,,,,,,0.43750000000000006,,,,,,,,0.42857142857142855,
1/24/2004,20300625,2003,1610612762,86.0,0.507,0.857,0.333,23.0,38.0,1610612747,93.0,0.467,0.64,0.538,23.0,35.0,0,Jazz,Quin Snyder,Lakers,Frank Vogel,51,49,,,,,,,0.5,,,,,,,,0.5208333333333336,
1/24/2004,20300626,2003,1610612760,102.0,0.506,0.611,0.44,20.0,34.0,1610612746,97.0,0.42,0.727,0.25,17.0,48.0,1,Thunder,Billy Donovan,Clippers,Doc Rivers,50,49,,,,,,,0.5510204081632653,,,,,,,,0.4166666666666667,
1/23/2004,20300619,2003,1610612746,93.0,0.475,0.725,0.429,20.0,41.0,1610612762,82.0,0.384,0.682,0.125,16.0,45.0,1,Clippers,Doc Rivers,Jazz,Quin Snyder,48,50,,,,,,,0.40425531914893614,,,,,,,,0.5102040816326531,
1/23/2004,20300613,2003,1610612754,74.0,0.368,0.652,0.2,19.0,37.0,1610612745,78.0,0.403,0.813,0.35,17.0,49.0,0,Pacers,Nate McMillan,Rockets,Mike D'Antoni,53,50,,,,,,,0.730769230769231,,,,,,,,0.5306122448979592,
1/23/2004,20300614,2003,1610612750,80.0,0.365,0.933,0.286,18.0,47.0,1610612765,79.0,0.375,0.826,0.5,19.0,45.0,1,Timberwolves,Ryan Saunders,Pistons,Dwane Casey,49,52,,,,,,,0.6666666666666669,,,,,,,,0.6078431372549021,
1/23/2004,20300611,2003,1610612737,94.0,0.456,0.643,0.235,23.0,40.0,1610612752,96.0,0.524,0.75,0.692,16.0,37.0,0,Hawks,Lloyd Pierce,Knicks,David Fizdale,52,53,,,,,,,0.3529411764705883,,,,,,,,0.4230769230769231,
1/23/2004,20300618,2003,1610612756,84.0,0.456,0.7,0.571,16.0,45.0,1610612759,86.0,0.402,0.533,0.235,15.0,42.0,0,Suns,Monty Williams,Spurs,Gregg Popovich,52,52,,,,,,,0.4117647058823529,,,,,,,,0.6078431372549019,
1/23/2004,20300610,2003,1610612748,85.0,0.438,0.882,0.333,16.0,45.0,1610612751,64.0,0.288,0.69,0.2,10.0,40.0,1,Heat,Erik Spoelstra,Nets,Kenny Atkinson,50,49,,,,,,,0.40816326530612246,,,,,,,,0.5208333333333334,
1/23/2004,20300609,2003,1610612738,100.0,0.407,0.821,0.292,25.0,48.0,1610612764,89.0,0.425,0.621,0.409,22.0,35.0,1,Celtics,Brad Stevens,Wizards,Scott Brooks,53,49,,,,,,,0.4807692307692307,,,,,,,,0.35416666666666674,
1/23/2004,20300616,2003,1610612741,93.0,0.471,0.444,0.269,24.0,43.0,1610612742,106.0,0.488,0.857,0.286,26.0,38.0,0,Bulls,Jim Boylen,Mavericks,Rick Carlisle,51,51,,,,,,,0.30000000000000004,,,,,,,,0.5999999999999999,
1/23/2004,20300617,2003,1610612749,98.0,0.545,0.828,0.667,23.0,46.0,1610612761,86.0,0.438,0.667,0.267,25.0,28.0,1,Bucks,Mike Budenholzer,Raptors,Nick Nurse,51,48,,,,,,,0.54,,,,,,,,0.5106382978723405,
1/23/2004,20300612,2003,1610612740,97.0,0.514,0.815,0.375,24.0,36.0,1610612743,91.0,0.439,0.895,0.154,18.0,37.0,1,Pelicans,Alvin Gentry,Nuggets,Michael Malone,51,53,,,,,,,0.5800000000000001,,,,,,,,0.6153846153846154,
1/23/2004,20300608,2003,1610612755,93.0,0.444,0.652,0.429,21.0,43.0,1610612753,98.0,0.432,0.731,0.346,24.0,44.0,0,76ers,Brett Brown,Magic,Steve Clifford,51,52,,,,,,,0.46,,,,,,,,0.2549019607843137,
1/23/2004,20300615,2003,1610612763,109.0,0.513,0.667,0.643,28.0,41.0,1610612758,95.0,0.385,0.786,0.188,23.0,53.0,1,Grizzlies,Taylor Jenkins,Kings,Luke Walton,49,49,,,,,,,0.5625,,,,,,,,0.7291666666666665,
1/22/2004,20300605,2003,1610612739,89.0,0.388,0.773,0.4,20.0,45.0,1610612758,95.0,0.45,0.577,0.5,26.0,49.0,0,Cavaliers,John Beilein,Kings,Luke Walton,50,48,,,,,,,0.40816326530612246,,,,,,,,0.7234042553191488,
1/22/2004,20300606,2003,1610612742,106.0,0.488,0.731,0.538,28.0,51.0,1610612747,87.0,0.403,0.828,0.294,13.0,36.0,1,Mavericks,Rick Carlisle,Lakers,Frank Vogel,50,48,,,,,,,0.5918367346938774,,,,,,,,0.5319148936170216,
1/22/2004,20300607,2003,1610612760,103.0,0.47,0.72,0.412,25.0,48.0,1610612744,87.0,0.359,0.871,0.235,15.0,39.0,1,Thunder,Billy Donovan,Warriors,Steve Kerr,49,49,,,,,,,0.5416666666666666,,,,,,,,0.4375,
1/21/2004,20300604,2003,1610612746,106.0,0.411,0.741,0.471,19.0,50.0,1610612744,102.0,0.429,0.8,0.4,17.0,48.0,1,Clippers,Doc Rivers,Warriors,Steve Kerr,47,48,,,,,,,0.391304347826087,,,,,,,,0.44680851063829785,
1/21/2004,20300601,2003,1610612759,99.0,0.481,0.64,0.385,21.0,49.0,1610612751,76.0,0.372,0.688,0.467,20.0,38.0,1,Spurs,Gregg Popovich,Nets,Kenny Atkinson,51,48,,,,,,,0.6,,,,,,,,0.5319148936170213,
1/21/2004,20300597,2003,1610612737,97.0,0.5,0.81,0.4,21.0,41.0,1610612741,87.0,0.432,0.636,0.273,21.0,37.0,1,Hawks,Lloyd Pierce,Bulls,Jim Boylen,51,50,,,,,,,0.3400000000000001,,,,,,,,0.3061224489795919,
1/21/2004,20300602,2003,1610612745,86.0,0.487,0.615,0.143,17.0,41.0,1610612752,71.0,0.397,0.667,0.3,22.0,36.0,1,Rockets,Mike D'Antoni,Knicks,David Fizdale,49,52,,,,,,,0.5208333333333334,,,,,,,,0.43137254901960786,
1/21/2004,20300603,2003,1610612743,97.0,0.507,0.793,0.4,23.0,39.0,1610612756,92.0,0.442,0.667,0.182,24.0,43.0,1,Nuggets,Michael Malone,Suns,Monty Williams,52,51,,,,,,,0.607843137254902,,,,,,,,0.42,
1/21/2004,20300596,2003,1610612761,97.0,0.446,0.826,0.308,17.0,25.0,1610612750,108.0,0.562,0.786,0.5,19.0,43.0,0,Raptors,Nick Nurse,Timberwolves,Ryan Saunders,47,48,,,,,,,0.5217391304347827,,,,,,,,0.6595744680851066,
1/21/2004,20300599,2003,1610612749,113.0,0.56,0.774,0.5,26.0,43.0,1610612753,102.0,0.488,0.667,0.353,29.0,27.0,1,Bucks,Mike Budenholzer,Magic,Steve Clifford,50,51,,,,,,,0.5306122448979592,,,,,,,,0.26,
1/21/2004,20300598,2003,1610612740,86.0,0.376,0.75,0.2,22.0,36.0,1610612755,92.0,0.486,0.741,0.167,18.0,44.0,0,Pelicans,Alvin Gentry,76ers,Brett Brown,50,50,,,,,,,0.5918367346938777,,,,,,,,0.4489795918367347,
1/21/2004,20300600,2003,1610612763,88.0,0.474,0.522,0.235,22.0,44.0,1610612747,82.0,0.349,0.7,0.2,17.0,53.0,1,Grizzlies,Taylor Jenkins,Lakers,Frank Vogel,48,47,,,,,,,0.5531914893617021,,,,,,,,0.5434782608695656,
1/20/2004,20300591,2003,1610612754,81.0,0.378,0.95,0.429,21.0,37.0,1610612765,69.0,0.391,0.667,0.2,18.0,38.0,1,Pacers,Nate McMillan,Pistons,Dwane Casey,52,51,,,,,,,0.7254901960784315,,,,,,,,0.6200000000000001,
1/20/2004,20300590,2003,1610612739,99.0,0.341,0.905,0.3,15.0,55.0,1610612760,94.0,0.416,0.688,0.346,22.0,35.0,1,Cavaliers,John Beilein,Thunder,Billy Donovan,49,48,,,,,,,0.3958333333333333,,,,,,,,0.5531914893617021,
1/20/2004,20300592,2003,1610612748,84.0,0.418,0.786,0.269,22.0,52.0,1610612738,86.0,0.417,0.633,0.389,16.0,34.0,0,Heat,Erik Spoelstra,Celtics,Brad Stevens,49,52,,,,,,,0.4166666666666667,,,,,,,,0.4705882352941176,
1/20/2004,20300593,2003,1610612742,106.0,0.46,0.75,0.444,20.0,52.0,1610612751,93.0,0.488,0.647,0.286,32.0,38.0,1,Mavericks,Rick Carlisle,Nets,Kenny Atkinson,49,47,,,,,,,0.5833333333333333,,,,,,,,0.5434782608695652,
1/20/2004,20300595,2003,1610612758,104.0,0.329,0.787,0.393,19.0,52.0,1610612757,109.0,0.488,0.568,0.4,21.0,56.0,0,Kings,Luke Walton,Trail Blazers,Terry Stotts,47,48,,,,,,,0.7391304347826085,,,,,,,,0.4255319148936171,
1/20/2004,20300594,2003,1610612762,75.0,0.357,0.676,0.222,14.0,35.0,1610612743,96.0,0.507,0.724,0.375,20.0,40.0,0,Jazz,Quin Snyder,Nuggets,Michael Malone,49,51,,,,,,,0.5208333333333334,,,,,,,,0.6000000000000001,
1/19/2004,20300585,2003,1610612746,100.0,0.465,0.714,0.357,22.0,45.0,1610612758,125.0,0.563,0.773,0.588,38.0,37.0,0,Clippers,Doc Rivers,Kings,Luke Walton,46,46,,,,,,,0.4,,,,,,,,0.7333333333333332,
1/19/2004,20300589,2003,1610612747,85.0,0.383,0.609,0.409,21.0,40.0,1610612756,88.0,0.442,0.882,0.263,20.0,47.0,0,Lakers,Frank Vogel,Suns,Monty Williams,46,50,,,,,,,0.5555555555555559,,,,,,,,0.40816326530612246,
1/19/2004,20300586,2003,1610612750,97.0,0.513,0.8,0.111,23.0,34.0,1610612740,90.0,0.478,0.87,0.267,25.0,32.0,1,Timberwolves,Ryan Saunders,Pelicans,Alvin Gentry,47,49,,,,,,,0.6521739130434784,,,,,,,,0.6041666666666669,
1/19/2004,20300580,2003,1610612764,93.0,0.382,0.714,0.455,14.0,51.0,1610612741,83.0,0.425,0.6,0.429,22.0,49.0,1,Wizards,Scott Brooks,Bulls,Jim Boylen,48,49,,,,,,,0.3404255319148937,,,,,,,,0.31250000000000006,
1/19/2004,20300579,2003,1610612752,90.0,0.468,0.789,0.333,24.0,43.0,1610612761,79.0,0.408,0.7,0.375,17.0,40.0,1,Knicks,David Fizdale,Raptors,Nick Nurse,51,46,,,,,,,0.42,,,,,,,,0.5333333333333334,
1/19/2004,20300582,2003,1610612737,97.0,0.508,0.926,0.6,18.0,34.0,1610612754,100.0,0.455,0.852,0.412,22.0,37.0,0,Hawks,Lloyd Pierce,Pacers,Nate McMillan,50,51,,,,,,,0.34693877551020413,,,,,,,,0.7200000000000002,
1/19/2004,20300584,2003,1610612765,85.0,0.411,0.81,0.471,19.0,43.0,1610612759,77.0,0.432,0.385,0.348,22.0,35.0,1,Pistons,Dwane Casey,Spurs,Gregg Popovich,50,50,,,,,,,0.6122448979591838,,,,,,,,0.6122448979591837,
1/19/2004,20300588,2003,1610612744,101.0,0.513,0.8,0.455,27.0,45.0,1610612762,85.0,0.456,0.778,0.286,18.0,31.0,1,Warriors,Steve Kerr,Jazz,Quin Snyder,47,48,,,,,,,0.43478260869565216,,,,,,,,0.5319148936170213,
1/19/2004,20300581,2003,1610612755,81.0,0.392,0.762,0.214,18.0,46.0,1610612760,90.0,0.402,0.696,0.308,22.0,42.0,0,76ers,Brett Brown,Thunder,Billy Donovan,49,47,,,,,,,0.4583333333333333,,,,,,,,0.5434782608695652,
1/19/2004,20300583,2003,1610612753,106.0,0.5,0.75,0.316,22.0,43.0,1610612749,99.0,0.412,0.767,0.3,17.0,38.0,1,Magic,Steve Clifford,Bucks,Mike Budenholzer,50,49,,,,,,,0.24489795918367346,,,,,,,,0.5416666666666666,
1/19/2004,20300587,2003,1610612763,88.0,0.429,0.714,0.412,20.0,50.0,1610612745,83.0,0.429,0.625,0.35,20.0,35.0,1,Grizzlies,Taylor Jenkins,Rockets,Mike D'Antoni,47,48,,,,,,,0.5434782608695652,,,,,,,,0.5319148936170214,
1/18/2004,20300577,2003,1610612756,96.0,0.429,0.81,0.412,20.0,43.0,1610612757,92.0,0.43,0.739,0.389,18.0,34.0,1,Suns,Monty Williams,Trail Blazers,Terry Stotts,49,47,,,,,,,0.3958333333333333,,,,,,,,0.4347826086956523,
1/18/2004,20300576,2003,1610612738,92.0,0.418,0.778,0.313,19.0,34.0,1610612759,109.0,0.53,0.667,0.467,32.0,50.0,0,Celtics,Brad Stevens,Spurs,Gregg Popovich,51,49,,,,,,,0.4799999999999999,,,,,,,,0.6041666666666666,
1/18/2004,20300578,2003,1610612743,88.0,0.516,0.87,0.286,24.0,32.0,1610612748,80.0,0.383,0.833,0.2,19.0,31.0,1,Nuggets,Michael Malone,Heat,Erik Spoelstra,50,48,,,,,,,0.5918367346938777,,,,,,,,0.425531914893617,
