GAME_DATE_EST,GAME_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,NAME_HOME,COACH_HOME,NAME_AWAY,COACH_AWAY,round_number_home,round_number_away,PTS_home_cur_season,FG_PCT_home_cur_season,FT_PCT_home_cur_season,FG3_PCT_home_cur_season,AST_home_cur_season,REB_home_cur_season,WINRATE_home_cur_season,PTS_LOST_home_cur_season,PTS_away_cur_season,FG_PCT_away_cur_season,FT_PCT_away_cur_season,FG3_PCT_away_cur_season,AST_away_cur_season,REB_away_cur_season,WINRATE_away_cur_season,PTS_LOST_away_cur_season
2/11/2014,21300775,2013,1610612757,95.0,0.376,0.889,0.304,17.0,42.0,1610612760,98.0,0.482,0.917,0.5,14.0,44.0,0,Trail Blazers,Terry Stotts,Thunder,Billy Donovan,59,60,106.43103448275862,0.4491724137931033,0.8104482758620688,0.3713275862068966,23.46551724137931,47.13793103448276,0.7068965517241379,101.93103448275862,104.10169491525423,0.47305084745762715,0.7942203389830507,0.3521016949152544,21.762711864406775,45.40677966101695,0.7457627118644068,97.08474576271186
2/11/2014,21300776,2013,1610612747,79.0,0.388,0.692,0.25,21.0,40.0,1610612762,96.0,0.435,0.64,0.353,23.0,55.0,0,Lakers,Frank Vogel,Jazz,Quin Snyder,60,59,100.23728813559322,0.4393050847457627,0.7631525423728813,0.36311864406779665,22.93220338983051,42.22033898305086,0.3728813559322034,105.0,93.75862068965517,0.43536206896551727,0.7458620689655171,0.3540344827586207,20.17241379310345,42.08620689655172,0.3103448275862069,100.39655172413794
2/10/2014,21300764,2013,1610612754,119.0,0.575,0.885,0.25,21.0,56.0,1610612743,80.0,0.315,0.692,0.231,17.0,37.0,1,Pacers,Nate McMillan,Nuggets,Michael Malone,59,57,98.13793103448276,0.44939655172413795,0.7744827586206896,0.3525517241379309,20.293103448275858,44.741379310344826,0.7241379310344828,91.06896551724135,102.28571428571429,0.4468392857142857,0.723767857142857,0.3445535714285711,21.982142857142858,45.589285714285715,0.4642857142857143,103.28571428571429
2/10/2014,21300765,2013,1610612761,108.0,0.474,0.788,0.417,22.0,36.0,1610612740,101.0,0.506,0.654,0.5,21.0,36.0,1,Raptors,Nick Nurse,Pelicans,Alvin Gentry,58,59,99.82456140350877,0.44159649122807026,0.7768947368421049,0.35535087719298253,20.596491228070175,43.73684210526316,0.5614035087719299,96.84210526315789,99.74137931034484,0.45748275862068977,0.7752758620689657,0.3893448275862068,21.103448275862064,42.10344827586207,0.5,100.20689655172414
2/10/2014,21300766,2013,1610612765,109.0,0.478,0.692,0.313,16.0,42.0,1610612759,100.0,0.524,0.818,0.294,27.0,38.0,1,Pistons,Dwane Casey,Spurs,Gregg Popovich,58,58,99.7719298245614,0.4484912280701754,0.6700526315789476,0.30654385964912284,20.491228070175442,44.929824561403514,0.42105263157894735,102.0,103.63157894736842,0.4869122807017544,0.7697719298245616,0.3959473684210526,24.75438596491228,42.54385964912281,0.6842105263157895,98.29824561403508
2/10/2014,21300767,2013,1610612749,86.0,0.431,0.72,0.375,17.0,36.0,1610612738,102.0,0.477,0.786,0.35,25.0,43.0,0,Bucks,Mike Budenholzer,Celtics,Brad Stevens,57,61,92.05357142857143,0.4237142857142859,0.7395357142857147,0.35812499999999997,20.767857142857142,41.21428571428572,0.17857142857142858,101.28571428571429,94.9,0.4359833333333332,0.7797,0.31973333333333315,20.300000000000004,42.76666666666665,0.33333333333333326,98.23333333333333
2/10/2014,21300768,2013,1610612750,89.0,0.356,1.0,0.24,20.0,43.0,1610612745,107.0,0.476,0.9,0.407,25.0,46.0,0,Timberwolves,Ryan Saunders,Rockets,Mike D'Antoni,58,59,105.40350877192982,0.43521052631578955,0.7841228070175439,0.3477368421052632,22.771929824561404,45.824561403508774,0.49122807017543835,101.19298245614036,105.48275862068965,0.47394827586206906,0.7023275862068965,0.34953448275862065,20.75862068965518,45.03448275862069,0.6896551724137931,100.8103448275862
2/10/2014,21300769,2013,1610612744,123.0,0.489,0.833,0.414,24.0,60.0,1610612755,80.0,0.367,0.706,0.118,15.0,38.0,1,Warriors,Steve Kerr,76ers,Brett Brown,59,59,101.75862068965517,0.45286206896551723,0.7336206896551725,0.37777586206896546,22.724137931034484,45.62068965517241,0.5689655172413796,98.36206896551724,100.12068965517241,0.4336206896551722,0.7097586206896551,0.31606896551724145,22.275862068965516,44.810344827586206,0.27586206896551724,110.12068965517241
2/9/2014,21300756,2013,1610612760,112.0,0.548,0.741,0.444,28.0,41.0,1610612752,100.0,0.442,0.75,0.375,27.0,38.0,1,Thunder,Billy Donovan,Knicks,David Fizdale,59,58,103.96551724137929,0.47175862068965524,0.7951379310344826,0.3505172413793105,21.6551724137931,45.48275862068966,0.7413793103448276,97.03448275862068,97.01754385964912,0.44115789473684197,0.7468421052631579,0.35829824561403506,19.91228070175439,40.75438596491228,0.38596491228070184,99.14035087719299
2/9/2014,21300757,2013,1610612747,86.0,0.439,0.727,0.316,26.0,43.0,1610612741,92.0,0.425,1.0,0.318,21.0,43.0,0,Lakers,Frank Vogel,Bulls,Jim Boylen,59,58,100.48275862068965,0.43931034482758613,0.7637758620689655,0.3639310344827587,22.879310344827587,42.20689655172414,0.3793103448275862,105.22413793103448,92.75438596491227,0.4248245614035088,0.7674736842105261,0.33666666666666667,21.82456140350877,45.10526315789474,0.5614035087719298,92.03508771929825
2/9/2014,21300758,2013,1610612738,91.0,0.359,0.933,0.407,27.0,43.0,1610612742,102.0,0.451,0.9,0.435,21.0,48.0,0,Celtics,Brad Stevens,Mavericks,Rick Carlisle,60,60,94.96610169491525,0.4372881355932202,0.7771016949152542,0.31825423728813546,20.186440677966104,42.76271186440676,0.33898305084745756,98.16949152542372,102.86440677966101,0.4692711864406781,0.7798813559322033,0.3708644067796611,23.491525423728813,40.15254237288136,0.576271186440678,100.9491525423729
2/9/2014,21300759,2013,1610612751,93.0,0.53,0.586,0.214,20.0,45.0,1610612740,81.0,0.361,0.556,0.333,20.0,42.0,1,Nets,Kenny Atkinson,Pelicans,Alvin Gentry,56,58,97.89090909090909,0.45029090909090913,0.7578727272727271,0.35303636363636354,20.963636363636365,39.72727272727273,0.4909090909090909,99.0,100.07017543859651,0.45917543859649135,0.779122807017544,0.39033333333333325,21.122807017543856,42.10526315789474,0.5087719298245614,100.33333333333333
2/9/2014,21300760,2013,1610612739,91.0,0.398,0.611,0.5,24.0,48.0,1610612763,83.0,0.384,0.875,0.214,22.0,46.0,1,Cavaliers,John Beilein,Grizzlies,Taylor Jenkins,59,57,95.98275862068965,0.421189655172414,0.7489482758620687,0.34831034482758605,20.120689655172416,44.224137931034484,0.3620689655172414,101.8103448275862,94.17857142857143,0.45044642857142864,0.7359107142857143,0.33896428571428566,21.375,42.517857142857146,0.5357142857142858,95.08928571428571
2/9/2014,21300761,2013,1610612753,93.0,0.41,0.769,0.417,13.0,48.0,1610612754,92.0,0.443,0.579,0.458,19.0,41.0,1,Magic,Steve Clifford,Pacers,Nate McMillan,61,58,96.26666666666667,0.4431333333333333,0.7589333333333331,0.3473333333333332,20.516666666666662,42.41666666666666,0.2833333333333333,101.86666666666666,98.24561403508773,0.4495087719298246,0.7779122807017543,0.35070175438596485,20.315789473684205,44.80701754385965,0.7368421052631579,91.03508771929822
2/9/2014,21300762,2013,1610612764,93.0,0.43,0.773,0.381,20.0,38.0,1610612758,84.0,0.354,0.857,0.182,17.0,49.0,1,Wizards,Scott Brooks,Kings,Luke Walton,57,58,98.80357142857143,0.4467321428571428,0.7304642857142855,0.3691249999999999,22.928571428571427,42.857142857142854,0.4642857142857143,98.80357142857143,101.29824561403508,0.4488421052631578,0.7700877192982457,0.3461403508771928,19.92982456140351,43.98245614035087,0.38596491228070173,102.47368421052632
2/9/2014,21300763,2013,1610612746,123.0,0.562,0.824,0.321,33.0,59.0,1610612755,78.0,0.27,0.84,0.107,16.0,44.0,1,Clippers,Doc Rivers,76ers,Brett Brown,62,58,105.40983606557377,0.4665081967213114,0.7280000000000001,0.33993442622950826,23.868852459016395,42.393442622950815,0.6557377049180328,100.06557377049181,100.50877192982456,0.4364912280701752,0.7074736842105263,0.31973684210526326,22.385964912280702,44.824561403508774,0.2807017543859649,109.89473684210526
2/8/2014,21300749,2013,1610612766,100.0,0.438,0.727,0.375,24.0,47.0,1610612759,104.0,0.468,0.857,0.381,24.0,43.0,0,Hornets,James Borrego,Spurs,Gregg Popovich,59,57,93.70689655172414,0.4323793103448277,0.7211724137931034,0.33808620689655167,20.20689655172414,42.327586206896555,0.4655172413793104,95.13793103448276,103.625,0.48725,0.7682142857142858,0.3962142857142857,24.767857142857142,42.535714285714285,0.6785714285714286,98.26785714285714
2/8/2014,21300750,2013,1610612737,76.0,0.429,0.533,0.4,21.0,42.0,1610612763,79.0,0.411,1.0,0.333,22.0,41.0,0,Hawks,Lloyd Pierce,Grizzlies,Taylor Jenkins,56,56,100.69090909090909,0.45674545454545457,0.7845272727272726,0.3568545454545455,25.327272727272728,40.58181818181818,0.4727272727272727,100.81818181818181,94.45454545454545,0.45116363636363643,0.7311090909090909,0.33907272727272725,21.363636363636363,42.54545454545455,0.5272727272727273,95.43636363636364
2/8/2014,21300751,2013,1610612765,126.0,0.51,0.783,0.4,28.0,40.0,1610612743,109.0,0.466,0.545,0.455,24.0,47.0,1,Pistons,Dwane Casey,Nuggets,Michael Malone,57,56,99.30357142857143,0.44739285714285704,0.6680357142857145,0.30487500000000006,20.35714285714286,45.01785714285715,0.4107142857142857,101.875,102.16363636363636,0.44649090909090905,0.7270181818181817,0.34254545454545426,21.945454545454545,45.56363636363636,0.4727272727272727,102.87272727272727
2/8/2014,21300752,2013,1610612750,110.0,0.412,0.735,0.294,17.0,50.0,1610612757,117.0,0.482,0.763,0.348,28.0,47.0,0,Timberwolves,Ryan Saunders,Trail Blazers,Terry Stotts,57,58,105.32142857142857,0.4356250000000001,0.785,0.3486964285714286,22.875,45.75,0.4999999999999997,100.91071428571429,106.24561403508773,0.44859649122807005,0.8112807017543858,0.3717368421052632,23.385964912280702,47.14035087719298,0.7017543859649122,101.78947368421052
2/8/2014,21300753,2013,1610612749,95.0,0.444,0.818,0.4,26.0,47.0,1610612745,101.0,0.494,0.692,0.333,23.0,38.0,0,Bucks,Mike Budenholzer,Rockets,Mike D'Antoni,56,58,92.0,0.42334545454545475,0.7381090909090914,0.3573636363636364,20.672727272727272,41.10909090909092,0.18181818181818182,101.2909090909091,105.56140350877193,0.47359649122807024,0.7025087719298245,0.3498245614035087,20.71929824561404,45.1578947368421,0.6842105263157895,100.91228070175438
2/8/2014,21300754,2013,1610612756,122.0,0.538,0.833,0.524,16.0,45.0,1610612744,109.0,0.488,0.731,0.32,16.0,34.0,1,Suns,Monty Williams,Warriors,Steve Kerr,56,58,103.89090909090909,0.4575636363636364,0.7338181818181819,0.3664,19.272727272727277,43.69090909090909,0.6,100.78181818181818,101.63157894736842,0.4522456140350877,0.7336666666666667,0.3787894736842105,22.842105263157894,45.824561403508774,0.5789473684210529,97.94736842105263
2/8/2014,21300755,2013,1610612762,94.0,0.486,0.632,0.4,23.0,41.0,1610612748,89.0,0.433,0.8,0.304,19.0,32.0,1,Jazz,Quin Snyder,Heat,Erik Spoelstra,58,57,93.75438596491227,0.43447368421052635,0.7478596491228069,0.35322807017543867,20.12280701754386,42.10526315789474,0.2982456140350877,100.59649122807018,102.82142857142857,0.5021964285714285,0.7476071428571431,0.3717321428571428,23.303571428571427,36.464285714285715,0.7142857142857143,98.26785714285714
2/7/2014,21300739,2013,1610612754,118.0,0.457,0.829,0.385,22.0,46.0,1610612757,113.0,0.433,0.8,0.35,21.0,47.0,1,Pacers,Nate McMillan,Trail Blazers,Terry Stotts,57,57,97.89285714285714,0.44937499999999997,0.7769999999999999,0.3500892857142856,20.28571428571428,44.785714285714285,0.7321428571428571,90.64285714285711,106.125,0.44887499999999986,0.8114821428571428,0.37212500000000004,23.428571428571427,47.142857142857146,0.7142857142857143,101.5
2/7/2014,21300740,2013,1610612753,103.0,0.475,0.846,0.417,25.0,36.0,1610612760,102.0,0.507,0.947,0.455,25.0,34.0,1,Magic,Steve Clifford,Thunder,Billy Donovan,60,58,96.15254237288136,0.442593220338983,0.757457627118644,0.34615254237288123,20.440677966101692,42.52542372881355,0.2711864406779661,101.86440677966101,103.99999999999999,0.471140350877193,0.7924736842105261,0.348684210526316,21.59649122807017,45.68421052631579,0.7543859649122807,96.9298245614035
2/7/2014,21300741,2013,1610612755,98.0,0.425,0.529,0.469,23.0,50.0,1610612747,112.0,0.506,0.7,0.444,34.0,40.0,0,76ers,Brett Brown,Lakers,Frank Vogel,57,58,100.55357142857143,0.4366964285714284,0.7106607142857141,0.3170714285714286,22.375,44.732142857142854,0.2857142857142857,109.85714285714286,100.28070175438596,0.43814035087719294,0.7648947368421052,0.36252631578947375,22.68421052631579,42.245614035087726,0.3684210526315789,105.35087719298245
2/7/2014,21300742,2013,1610612764,113.0,0.506,0.696,0.55,29.0,34.0,1610612739,115.0,0.519,0.879,0.4,20.0,45.0,0,Wizards,Scott Brooks,Cavaliers,John Beilein,56,58,98.54545454545455,0.44565454545454536,0.7310909090909089,0.36583636363636357,22.818181818181817,43.018181818181816,0.4727272727272727,98.50909090909092,95.64912280701755,0.41947368421052655,0.7466666666666665,0.3474035087719297,20.122807017543863,44.21052631578947,0.3508771929824561,101.6140350877193
2/7/2014,21300743,2013,1610612738,99.0,0.455,0.667,0.409,24.0,52.0,1610612758,89.0,0.356,0.917,0.333,17.0,47.0,1,Celtics,Brad Stevens,Kings,Luke Walton,59,57,94.89655172413794,0.4369827586206896,0.7789999999999999,0.31668965517241365,20.120689655172416,42.60344827586205,0.32758620689655166,98.32758620689656,101.51785714285714,0.4504999999999999,0.7674642857142857,0.3463749999999998,19.982142857142858,43.92857142857142,0.39285714285714285,102.53571428571429
2/7/2014,21300744,2013,1610612765,111.0,0.512,0.667,0.529,26.0,57.0,1610612751,95.0,0.36,0.655,0.387,17.0,40.0,1,Pistons,Dwane Casey,Nets,Kenny Atkinson,56,55,99.0909090909091,0.44621818181818174,0.6680545454545456,0.30080000000000007,20.254545454545458,44.80000000000001,0.4,102.0,97.94444444444444,0.451962962962963,0.7597777777777777,0.3524074074074073,21.037037037037038,39.72222222222222,0.5,98.77777777777777
2/7/2014,21300745,2013,1610612752,117.0,0.565,0.714,0.393,23.0,43.0,1610612743,90.0,0.421,0.731,0.269,12.0,34.0,1,Knicks,David Fizdale,Nuggets,Michael Malone,57,55,96.66071428571429,0.43894642857142846,0.7474285714285714,0.3576785714285714,19.85714285714286,40.714285714285715,0.37500000000000006,99.30357142857143,102.38888888888889,0.44696296296296295,0.7269444444444443,0.34390740740740716,22.12962962962963,45.77777777777778,0.48148148148148145,102.61111111111111
2/7/2014,21300746,2013,1610612742,103.0,0.469,0.773,0.556,24.0,48.0,1610612762,81.0,0.408,0.5,0.343,22.0,37.0,1,Mavericks,Rick Carlisle,Jazz,Quin Snyder,59,57,102.86206896551724,0.46927586206896565,0.7799999999999999,0.3676724137931035,23.482758620689655,40.017241379310356,0.5689655172413793,101.29310344827587,93.98214285714286,0.43494642857142857,0.7522857142857141,0.35341071428571436,20.089285714285715,42.19642857142857,0.30357142857142855,100.55357142857143
2/7/2014,21300747,2013,1610612740,98.0,0.481,0.75,0.533,20.0,38.0,1610612750,91.0,0.373,0.838,0.222,14.0,44.0,1,Pelicans,Alvin Gentry,Timberwolves,Ryan Saunders,57,56,100.10714285714288,0.45878571428571435,0.7796428571428573,0.3877857142857142,21.14285714285714,42.17857142857143,0.5,100.5,105.58181818181818,0.43676363636363646,0.7840363636363636,0.351,23.036363636363635,45.78181818181818,0.5090909090909088,100.96363636363637
2/7/2014,21300748,2013,1610612746,118.0,0.507,0.685,0.375,25.0,45.0,1610612761,105.0,0.4,0.75,0.269,22.0,44.0,1,Clippers,Doc Rivers,Raptors,Nick Nurse,61,57,105.2,0.4658333333333332,0.7287166666666668,0.3393500000000001,23.85,42.349999999999994,0.6500000000000001,99.98333333333333,99.73214285714286,0.4423392857142859,0.7773749999999996,0.35689285714285723,20.571428571428573,43.732142857142854,0.5714285714285715,96.46428571428571
2/6/2014,21300737,2013,1610612751,103.0,0.495,0.7,0.308,29.0,53.0,1610612759,89.0,0.397,0.828,0.333,14.0,38.0,1,Nets,Kenny Atkinson,Spurs,Gregg Popovich,54,56,97.84905660377359,0.45115094339622647,0.7609056603773583,0.3532452830188678,20.88679245283019,39.471698113207545,0.49056603773584906,98.9622641509434,103.89090909090909,0.48889090909090915,0.7671272727272729,0.39736363636363636,24.963636363636365,42.61818181818182,0.6909090909090909,98.18181818181819
2/6/2014,21300738,2013,1610612744,102.0,0.482,0.733,0.5,24.0,39.0,1610612741,87.0,0.416,0.95,0.286,20.0,45.0,1,Warriors,Steve Kerr,Bulls,Jim Boylen,57,57,101.625,0.4517142857142857,0.7336785714285715,0.37662499999999993,22.821428571428573,45.94642857142857,0.5714285714285717,98.14285714285714,92.85714285714286,0.4249821428571429,0.7642142857142854,0.3375714285714286,21.857142857142858,45.107142857142854,0.5714285714285714,91.85714285714286
2/5/2014,21300725,2013,1610612739,108.0,0.376,0.73,0.152,24.0,57.0,1610612747,119.0,0.532,0.773,0.486,35.0,40.0,0,Cavaliers,John Beilein,Lakers,Frank Vogel,57,57,95.42857142857143,0.42025000000000023,0.7469642857142855,0.350892857142857,20.053571428571434,43.982142857142854,0.35714285714285715,101.30357142857143,99.94642857142857,0.43646428571428564,0.7647499999999999,0.3603214285714286,22.464285714285715,42.28571428571429,0.35714285714285715,105.30357142857143
2/5/2014,21300726,2013,1610612755,108.0,0.447,0.85,0.333,27.0,47.0,1610612738,114.0,0.488,0.727,0.421,27.0,48.0,0,76ers,Brett Brown,Celtics,Brad Stevens,56,58,100.41818181818182,0.4365090909090907,0.7081272727272725,0.3167818181818183,22.29090909090909,44.69090909090909,0.2909090909090909,109.78181818181818,94.56140350877193,0.4360877192982455,0.7799122807017543,0.3148596491228069,20.000000000000004,42.50877192982455,0.31578947368421045,98.15789473684211
2/5/2014,21300727,2013,1610612764,118.0,0.436,0.781,0.313,19.0,49.0,1610612759,125.0,0.49,0.8,0.321,30.0,53.0,0,Wizards,Scott Brooks,Spurs,Gregg Popovich,55,55,98.18518518518519,0.44583333333333325,0.7301666666666664,0.36681481481481476,22.88888888888889,42.907407407407405,0.48148148148148145,98.01851851851852,103.5,0.48887037037037046,0.7665185185185187,0.39877777777777773,24.87037037037037,42.425925925925924,0.6851851851851852,97.81481481481481
2/5/2014,21300733,2013,1610612753,112.0,0.494,0.9,0.333,29.0,44.0,1610612765,98.0,0.459,0.609,0.3,19.0,36.0,1,Magic,Steve Clifford,Pistons,Dwane Casey,59,55,95.87931034482759,0.4417068965517241,0.7549999999999999,0.34637931034482744,20.293103448275858,42.49999999999999,0.25862068965517243,101.93103448275862,99.11111111111111,0.44598148148148137,0.6691481481481483,0.30081481481481487,20.277777777777782,44.96296296296297,0.4074074074074074,101.81481481481481
2/5/2014,21300728,2013,1610612752,90.0,0.4,0.7,0.19,18.0,48.0,1610612757,94.0,0.38,0.788,0.381,17.0,49.0,0,Knicks,David Fizdale,Trail Blazers,Terry Stotts,56,56,96.78181818181818,0.43965454545454535,0.7482909090909091,0.3607272727272727,19.890909090909094,40.58181818181818,0.3818181818181819,99.4,106.34545454545454,0.4501272727272726,0.8119090909090909,0.3719636363636364,23.545454545454547,47.10909090909091,0.7090909090909091,101.7090909090909
2/5/2014,21300729,2013,1610612745,122.0,0.549,0.786,0.688,17.0,36.0,1610612756,108.0,0.467,0.762,0.267,21.0,38.0,1,Rockets,Mike D'Antoni,Suns,Monty Williams,57,55,105.26785714285714,0.4722500000000001,0.7010178571428571,0.34378571428571425,20.785714285714295,45.32142857142857,0.6785714285714286,100.78571428571429,103.81481481481481,0.4573888888888889,0.7332962962962964,0.36824074074074076,19.240740740740744,43.7962962962963,0.6111111111111112,100.38888888888889
2/5/2014,21300730,2013,1610612763,96.0,0.536,0.727,0.375,24.0,32.0,1610612742,110.0,0.538,0.72,0.444,24.0,35.0,0,Grizzlies,Taylor Jenkins,Mavericks,Rick Carlisle,55,58,94.42592592592592,0.44959259259259265,0.7311851851851853,0.3384074074074074,21.314814814814813,42.74074074074074,0.5370370370370371,95.16666666666667,102.73684210526316,0.46807017543859664,0.7810526315789473,0.3663333333333334,23.473684210526315,40.10526315789475,0.5614035087719298,101.38596491228071
2/5/2014,21300731,2013,1610612740,105.0,0.465,0.909,0.357,18.0,50.0,1610612737,100.0,0.452,0.714,0.467,29.0,38.0,1,Pelicans,Alvin Gentry,Hawks,Lloyd Pierce,56,55,100.01818181818183,0.45867272727272734,0.7772909090909093,0.38834545454545444,21.199999999999996,42.03636363636364,0.4909090909090909,100.50909090909092,100.70370370370371,0.45683333333333337,0.7858333333333333,0.35481481481481486,25.25925925925926,40.629629629629626,0.48148148148148145,100.74074074074075
2/5/2014,21300732,2013,1610612760,106.0,0.484,0.727,0.37,25.0,49.0,1610612750,97.0,0.474,0.739,0.3,18.0,39.0,1,Thunder,Billy Donovan,Timberwolves,Ryan Saunders,57,55,103.9642857142857,0.4709107142857144,0.793642857142857,0.3483035714285716,21.53571428571428,45.625,0.75,96.92857142857143,105.74074074074075,0.43607407407407417,0.7848703703703704,0.35194444444444445,23.12962962962963,45.907407407407405,0.5185185185185183,100.87037037037037
2/5/2014,21300734,2013,1610612743,110.0,0.464,0.846,0.435,22.0,48.0,1610612749,100.0,0.379,0.677,0.438,22.0,49.0,1,Nuggets,Michael Malone,Bucks,Mike Budenholzer,54,55,102.24528301886792,0.4466415094339623,0.7246981132075471,0.3421886792452828,22.132075471698112,45.735849056603776,0.4716981132075472,102.66037735849056,91.85185185185185,0.4241666666666668,0.7392407407407412,0.3558703703703704,20.64814814814815,40.96296296296297,0.18518518518518517,101.12962962962963
2/5/2014,21300735,2013,1610612758,109.0,0.395,0.804,0.333,15.0,41.0,1610612761,101.0,0.429,0.792,0.4,25.0,44.0,1,Kings,Luke Walton,Raptors,Nick Nurse,56,56,101.38181818181818,0.4515090909090908,0.7668,0.3466181818181817,20.072727272727274,43.98181818181818,0.38181818181818183,102.56363636363636,99.7090909090909,0.44258181818181835,0.7771090909090905,0.356109090909091,20.490909090909092,43.72727272727273,0.5818181818181819,96.23636363636363
2/5/2014,21300736,2013,1610612746,112.0,0.43,0.738,0.28,26.0,52.0,1610612748,116.0,0.526,0.808,0.419,33.0,31.0,0,Clippers,Doc Rivers,Heat,Erik Spoelstra,60,56,105.08474576271186,0.46644067796610156,0.7285593220338984,0.3403559322033899,23.8135593220339,42.1864406779661,0.6610169491525425,99.71186440677967,102.58181818181818,0.5017636363636364,0.7465090909090911,0.3708727272727272,23.12727272727273,36.56363636363636,0.7090909090909091,98.01818181818182
2/4/2014,21300721,2013,1610612737,85.0,0.434,0.8,0.28,26.0,38.0,1610612754,89.0,0.459,0.8,0.278,20.0,40.0,0,Hawks,Lloyd Pierce,Pacers,Nate McMillan,54,56,101.0,0.45726415094339623,0.785566037735849,0.35622641509433967,25.245283018867923,40.679245283018865,0.49056603773584906,100.9622641509434,98.05454545454545,0.4492,0.7765818181818182,0.3513999999999999,20.290909090909086,44.872727272727275,0.7272727272727273,90.7454545454545
2/4/2014,21300722,2013,1610612750,109.0,0.446,0.711,0.471,28.0,53.0,1610612747,99.0,0.418,0.885,0.476,25.0,38.0,1,Timberwolves,Ryan Saunders,Lakers,Frank Vogel,54,56,105.67924528301887,0.43588679245283024,0.7862641509433963,0.3496981132075471,23.037735849056602,45.77358490566038,0.5094339622641507,100.90566037735849,99.96363636363637,0.43679999999999997,0.7625636363636363,0.35821818181818194,22.418181818181818,42.363636363636374,0.36363636363636365,105.23636363636363
2/4/2014,21300723,2013,1610612756,92.0,0.388,0.759,0.286,12.0,47.0,1610612741,101.0,0.449,0.806,0.333,13.0,44.0,0,Suns,Monty Williams,Bulls,Jim Boylen,54,56,104.0377358490566,0.45869811320754716,0.7328113207547171,0.3697924528301887,19.377358490566042,43.735849056603776,0.6226415094339622,100.37735849056604,92.7090909090909,0.42454545454545456,0.7634545454545453,0.3376545454545455,22.01818181818182,45.127272727272725,0.5636363636363636,91.85454545454546
2/4/2014,21300724,2013,1610612744,75.0,0.312,0.813,0.2,18.0,50.0,1610612766,91.0,0.474,0.632,0.385,22.0,48.0,0,Warriors,Steve Kerr,Hornets,James Borrego,56,58,102.10909090909091,0.4542545454545454,0.7322363636363637,0.3798363636363636,22.90909090909091,45.872727272727275,0.5818181818181821,98.27272727272727,93.75438596491227,0.43164912280701767,0.7227368421052631,0.33726315789473676,20.17543859649123,42.228070175438596,0.45614035087719307,95.49122807017544
2/3/2014,21300710,2013,1610612754,98.0,0.422,0.824,0.32,21.0,52.0,1610612753,79.0,0.398,0.6,0.438,21.0,38.0,1,Pacers,Nate McMillan,Magic,Steve Clifford,55,58,98.05555555555556,0.44970370370370366,0.7757037037037037,0.3519814814814814,20.277777777777775,44.74074074074074,0.7222222222222222,90.96296296296293,96.17543859649123,0.4424736842105263,0.7577192982456139,0.3447719298245613,20.280701754385962,42.57894736842105,0.2631578947368421,102.0
2/3/2014,21300711,2013,1610612764,100.0,0.44,0.864,0.412,22.0,39.0,1610612757,90.0,0.457,0.917,0.263,23.0,45.0,1,Wizards,Scott Brooks,Trail Blazers,Terry Stotts,54,55,98.15094339622641,0.445943396226415,0.7276415094339621,0.36596226415094335,22.90566037735849,42.9811320754717,0.4716981132075472,98.16981132075472,106.64814814814815,0.4499999999999999,0.809962962962963,0.37398148148148147,23.555555555555557,47.148148148148145,0.7222222222222222,101.74074074074075
2/3/2014,21300712,2013,1610612751,108.0,0.444,0.872,0.4,25.0,30.0,1610612755,102.0,0.521,0.714,0.4,20.0,38.0,1,Nets,Kenny Atkinson,76ers,Brett Brown,53,55,97.65384615384616,0.4512884615384616,0.7587692307692305,0.35234615384615375,20.807692307692307,39.65384615384615,0.4807692307692308,98.90384615384616,100.38888888888889,0.4349444444444442,0.7080185185185184,0.3152407407407409,22.333333333333332,44.81481481481482,0.2962962962962963,109.81481481481481
2/3/2014,21300713,2013,1610612748,102.0,0.459,0.81,0.35,24.0,44.0,1610612765,96.0,0.41,0.759,0.333,19.0,51.0,1,Heat,Erik Spoelstra,Pistons,Dwane Casey,55,54,102.5925925925926,0.5025555555555556,0.7453333333333335,0.3712592592592592,23.11111111111111,36.425925925925924,0.7037037037037037,98.05555555555556,99.16981132075472,0.44666037735849046,0.6674528301886794,0.3002075471698114,20.301886792452834,44.84905660377359,0.41509433962264153,101.81132075471699
2/3/2014,21300714,2013,1610612749,101.0,0.444,0.857,0.611,20.0,44.0,1610612752,98.0,0.436,0.625,0.441,17.0,40.0,1,Bucks,Mike Budenholzer,Knicks,David Fizdale,54,55,91.67924528301887,0.42379245283018885,0.7370188679245288,0.35105660377358494,20.660377358490567,40.9056603773585,0.16981132075471697,101.18867924528301,96.75925925925925,0.4397222222222221,0.7505740740740741,0.3592407407407407,19.94444444444445,40.592592592592595,0.38888888888888895,99.37037037037037
2/3/2014,21300715,2013,1610612740,95.0,0.456,0.85,0.429,16.0,44.0,1610612759,102.0,0.469,0.84,0.278,20.0,34.0,0,Pelicans,Alvin Gentry,Spurs,Gregg Popovich,55,54,100.11111111111113,0.4587222222222223,0.7759444444444447,0.38759259259259254,21.29629629629629,42.0,0.5,100.48148148148148,103.52830188679245,0.489245283018868,0.7651320754716983,0.40105660377358493,24.962264150943398,42.58490566037736,0.6792452830188679,97.86792452830188
